3.705633e+02,7.601158e-01,1.190269e+01,1.838016e-01
3.705633e+02,7.601158e-01,1.031613e+01,2.698453e-01
3.705633e+02,7.601158e-01,1.006519e+01,3.151623e-01
3.705633e+02,7.601158e-01,1.367346e+01,3.409360e-01
3.705633e+02,7.601158e-01,1.732289e+01,2.337234e-01
3.705633e+02,7.601158e-01,8.580508e+00,4.931934e-01
3.705633e+02,7.601158e-01,1.278406e+01,2.244246e-01
3.705633e+02,7.601158e-01,1.210171e+01,1.255651e-01
3.705633e+02,7.601158e-01,8.810409e+00,2.597502e-01
3.705633e+02,7.601158e-01,1.511588e+01,1.249870e-01
3.705633e+02,7.601158e-01,5.651479e+00,1.664414e-01
3.705633e+02,7.601158e-01,1.299658e+01,1.817868e-01
3.705633e+02,7.601158e-01,1.200231e+01,2.119251e-01
3.705633e+02,7.601158e-01,1.265375e+01,2.370373e-01
3.705633e+02,7.601158e-01,1.510452e+01,1.589907e-01
3.705633e+02,7.601158e-01,1.245325e+01,2.708245e-01
3.705633e+02,7.601158e-01,1.827987e+01,5.094454e-02
3.705633e+02,7.601158e-01,6.355803e+00,1.829746e-01
3.705633e+02,7.601158e-01,9.239668e+00,1.223331e-01
3.705633e+02,7.601158e-01,6.576285e+00,7.464401e-02
5.000868e+02,8.648367e-01,1.159239e+01,3.381753e-01
5.000868e+02,8.648367e-01,1.282864e+01,1.010705e-01
5.000868e+02,8.648367e-01,9.438882e+00,2.200048e-01
5.000868e+02,8.648367e-01,9.030310e+00,7.518835e-02
5.000868e+02,8.648367e-01,1.046764e+01,5.827213e-02
5.000868e+02,8.648367e-01,1.500194e+01,1.865617e-01
5.000868e+02,8.648367e-01,1.215202e+01,1.319567e-01
5.000868e+02,8.648367e-01,2.253992e+01,2.947241e-01
5.000868e+02,8.648367e-01,1.844774e+01,5.636524e-02
5.000868e+02,8.648367e-01,1.335973e+01,2.618734e-01
5.000868e+02,8.648367e-01,7.016620e+00,8.864444e-02
5.000868e+02,8.648367e-01,9.853971e+00,1.218959e-01
5.000868e+02,8.648367e-01,9.813898e+00,1.189882e-01
5.000868e+02,8.648367e-01,8.892947e+00,7.095734e-02
5.000868e+02,8.648367e-01,5.613926e+00,2.816631e-01
5.000868e+02,8.648367e-01,1.219228e+01,6.331542e-02
5.000868e+02,8.648367e-01,1.702748e+01,6.199064e-02
5.000868e+02,8.648367e-01,2.022521e+01,2.995728e-01
5.000868e+02,8.648367e-01,2.189792e+01,2.100584e-01
5.000868e+02,8.648367e-01,1.519810e+01,1.455704e-01
5.462496e+02,1.225015e-01,1.811785e+01,3.297286e-01
5.462496e+02,1.225015e-01,1.095072e+01,1.915050e-01
5.462496e+02,1.225015e-01,4.550201e+00,1.075412e-01
5.462496e+02,1.225015e-01,7.801266e+00,2.630706e-01
5.462496e+02,1.225015e-01,6.846109e+00,1.826377e-01
5.462496e+02,1.225015e-01,7.150883e+00,1.604431e-01
5.462496e+02,1.225015e-01,1.082073e+01,1.567678e-01
5.462496e+02,1.225015e-01,1.411250e+01,9.238455e-02
5.462496e+02,1.225015e-01,1.044727e+01,1.405565e-01
5.462496e+02,1.225015e-01,6.841462e+00,1.237182e-01
5.462496e+02,1.225015e-01,2.145393e+01,2.135891e-01
5.462496e+02,1.225015e-01,2.435380e+00,7.345840e-02
5.462496e+02,1.225015e-01,1.192573e+01,2.925407e-01
5.462496e+02,1.225015e-01,9.629206e+00,3.781996e-01
5.462496e+02,1.225015e-01,1.511961e+01,1.325310e-01
5.462496e+02,1.225015e-01,1.917586e+01,2.458455e-01
5.462496e+02,1.225015e-01,1.683826e+01,2.753569e-01
5.462496e+02,1.225015e-01,2.365288e+01,3.488362e-01
5.462496e+02,1.225015e-01,5.881394e+00,7.029325e-02
5.462496e+02,1.225015e-01,1.363747e+01,2.674145e-01
6.330256e+02,4.029078e-01,1.919085e+01,2.256159e-01
6.330256e+02,4.029078e-01,1.340667e+01,2.234070e-01
6.330256e+02,4.029078e-01,1.189680e+01,1.887200e-01
6.330256e+02,4.029078e-01,1.680791e+01,2.953327e-01
6.330256e+02,4.029078e-01,5.677611e+00,8.432072e-02
6.330256e+02,4.029078e-01,2.574390e+00,1.306247e-01
6.330256e+02,4.029078e-01,6.209315e+00,1.251872e-01
6.330256e+02,4.029078e-01,6.515386e+00,3.622205e-01
6.330256e+02,4.029078e-01,5.728959e+00,1.881836e-01
6.330256e+02,4.029078e-01,2.016694e+01,3.080840e-01
6.330256e+02,4.029078e-01,1.582794e+01,1.342021e-01
6.330256e+02,4.029078e-01,5.333057e+00,3.795805e-01
6.330256e+02,4.029078e-01,8.972576e+00,2.275499e-01
6.330256e+02,4.029078e-01,1.310298e+01,7.319942e-02
6.330256e+02,4.029078e-01,1.846699e+01,1.688533e-01
6.330256e+02,4.029078e-01,1.286072e+01,6.958001e-02
6.330256e+02,4.029078e-01,1.079426e+01,2.059148e-01
6.330256e+02,4.029078e-01,1.318546e+01,1.873740e-01
6.330256e+02,4.029078e-01,1.944659e+01,2.449898e-01
6.330256e+02,4.029078e-01,1.411885e+01,1.368903e-01
5.134232e+02,4.712187e-02,9.645817e+00,9.738593e-02
5.134232e+02,4.712187e-02,1.130872e+01,9.123081e-02
5.134232e+02,4.712187e-02,1.362056e+01,1.935360e-01
5.134232e+02,4.712187e-02,1.755084e+01,2.266435e-01
5.134232e+02,4.712187e-02,1.226462e+01,2.347007e-01
5.134232e+02,4.712187e-02,1.371372e+01,1.827766e-01
5.134232e+02,4.712187e-02,1.333470e+01,2.284971e-01
5.134232e+02,4.712187e-02,1.243742e+01,2.884452e-01
5.134232e+02,4.712187e-02,1.624656e+01,1.100909e-01
5.134232e+02,4.712187e-02,1.266943e+01,2.267633e-01
5.134232e+02,4.712187e-02,6.145593e+00,1.398166e-01
5.134232e+02,4.712187e-02,1.849200e+01,1.138223e-01
5.134232e+02,4.712187e-02,2.460480e+01,2.904604e-01
5.134232e+02,4.712187e-02,2.557480e+01,2.859716e-01
5.134232e+02,4.712187e-02,1.922957e+01,3.415321e-01
5.134232e+02,4.712187e-02,1.664067e+01,1.529914e-01
5.134232e+02,4.712187e-02,1.091422e+01,1.303339e-01
5.134232e+02,4.712187e-02,1.661640e+01,3.313165e-01
5.134232e+02,4.712187e-02,1.137550e+01,3.654302e-01
5.134232e+02,4.712187e-02,5.948680e+00,2.594635e-01
4.343076e+02,9.969140e-01,1.234903e+01,3.354754e-01
4.343076e+02,9.969140e-01,1.174057e+01,1.355835e-01
4.343076e+02,9.969140e-01,1.507751e+01,1.508162e-01
4.343076e+02,9.969140e-01,1.401964e+01,1.528183e-01
4.343076e+02,9.969140e-01,1.837919e+01,2.140214e-01
4.343076e+02,9.969140e-01,1.299123e+01,2.107782e-01
4.343076e+02,9.969140e-01,9.485072e+00,1.771925e-01
4.343076e+02,9.969140e-01,1.858787e+01,2.222775e-01
4.343076e+02,9.969140e-01,8.926371e+00,7.704852e-02
4.343076e+02,9.969140e-01,4.441288e+00,2.655853e-01
4.343076e+02,9.969140e-01,1.109235e+01,1.539589e-01
4.343076e+02,9.969140e-01,1.311172e+01,6.520946e-02
4.343076e+02,9.969140e-01,1.371262e+01,1.275627e-01
4.343076e+02,9.969140e-01,6.930271e+00,1.466668e-01
4.343076e+02,9.969140e-01,6.442727e+00,3.333808e-01
4.343076e+02,9.969140e-01,1.063490e+01,2.566789e-01
4.343076e+02,9.969140e-01,1.476049e+01,3.141487e-01
4.343076e+02,9.969140e-01,1.041293e+01,1.812582e-01
4.343076e+02,9.969140e-01,1.841100e+01,1.169469e-01
4.343076e+02,9.969140e-01,1.462778e+01,1.733946e-01
5.422606e+02,3.442361e-01,1.463069e+01,1.676293e-01
5.422606e+02,3.442361e-01,1.016199e+01,2.666613e-01
5.422606e+02,3.442361e-01,1.925780e+01,2.398529e-01
5.422606e+02,3.442361e-01,1.035977e+01,1.071391e-01
5.422606e+02,3.442361e-01,7.331869e+00,3.543477e-01
5.422606e+02,3.442361e-01,1.525633e+01,2.367824e-01
5.422606e+02,3.442361e-01,1.285393e+01,2.504720e-01
5.422606e+02,3.442361e-01,1.531475e+01,1.917418e-01
5.422606e+02,3.442361e-01,9.380286e+00,9.427023e-02
5.422606e+02,3.442361e-01,1.259374e+01,2.353257e-01
5.422606e+02,3.442361e-01,1.171813e+01,1.687378e-01
5.422606e+02,3.442361e-01,2.208510e+01,1.862749e-01
5.422606e+02,3.442361e-01,8.596380e+00,2.312287e-01
5.422606e+02,3.442361e-01,1.422736e+01,1.159513e-01
5.422606e+02,3.442361e-01,1.140483e+01,4.112112e-01
5.422606e+02,3.442361e-01,1.996257e+01,3.192072e-01
5.422606e+02,3.442361e-01,1.422011e+01,2.029772e-01
5.422606e+02,3.442361e-01,1.474837e+01,2.459246e-01
5.422606e+02,3.442361e-01,9.322952e+00,1.465841e-01
5.422606e+02,3.442361e-01,1.546935e+01,1.531807e-01
5.509339e+02,7.499984e-01,1.533864e+01,1.716434e-01
5.509339e+02,7.499984e-01,7.125702e+00,2.314797e-01
5.509339e+02,7.499984e-01,1.716468e+01,6.719205e-02
5.509339e+02,7.499984e-01,8.993274e+00,1.090138e-01
5.509339e+02,7.499984e-01,9.366337e+00,2.282192e-01
5.509339e+02,7.499984e-01,7.212770e+00,1.281514e-01
5.509339e+02,7.499984e-01,1.909909e+01,3.064004e-01
5.509339e+02,7.499984e-01,1.059838e+01,2.422113e-01
5.509339e+02,7.499984e-01,7.499755e+00,7.133886e-02
5.509339e+02,7.499984e-01,1.110124e+01,3.364759e-01
5.509339e+02,7.499984e-01,7.994422e+00,3.528713e-01
5.509339e+02,7.499984e-01,2.352342e+01,1.696979e-01
5.509339e+02,7.499984e-01,1.887651e+01,1.061494e-01
5.509339e+02,7.499984e-01,1.862746e+01,1.898427e-01
5.509339e+02,7.499984e-01,1.255705e+01,2.369012e-01
5.509339e+02,7.499984e-01,1.513500e+01,1.026620e-01
5.509339e+02,7.499984e-01,1.730539e+01,3.043138e-01
5.509339e+02,7.499984e-01,1.383268e+01,2.063488e-01
5.509339e+02,7.499984e-01,1.849900e+01,3.763856e-01
5.509339e+02,7.499984e-01,7.490440e+00,1.919030e-01
5.577645e+02,1.784867e-01,1.247303e+01,4.484609e-02
5.577645e+02,1.784867e-01,1.302710e+01,2.411346e-01
5.577645e+02,1.784867e-01,1.553313e+01,2.753774e-01
5.577645e+02,1.784867e-01,1.588632e+01,4.020688e-01
5.577645e+02,1.784867e-01,1.389484e+01,2.334515e-01
5.577645e+02,1.784867e-01,6.088422e+00,2.337466e-01
5.577645e+02,1.784867e-01,1.333573e+01,3.448612e-01
5.577645e+02,1.784867e-01,1.519116e+01,2.053395e-01
5.577645e+02,1.784867e-01,6.527852e+00,4.106168e-01
5.577645e+02,1.784867e-01,1.273097e+01,2.584917e-01
5.577645e+02,1.784867e-01,1.052239e+01,8.984331e-02
5.577645e+02,1.784867e-01,5.623042e+00,2.284551e-01
5.577645e+02,1.784867e-01,1.544651e+01,1.237584e-01
5.577645e+02,1.784867e-01,1.101804e+01,2.688830e-01
5.577645e+02,1.784867e-01,4.932163e+00,1.457965e-01
5.577645e+02,1.784867e-01,1.477134e+01,2.035922e-01
5.577645e+02,1.784867e-01,1.394263e+01,4.475274e-01
5.577645e+02,1.784867e-01,1.231957e+01,2.496971e-01
5.577645e+02,1.784867e-01,9.227855e+00,2.675450e-01
5.577645e+02,1.784867e-01,1.502095e+01,1.868791e-01
3.882881e+02,3.875616e-01,1.159936e+01,1.651660e-01
3.882881e+02,3.875616e-01,1.392350e+01,2.238501e-01
3.882881e+02,3.875616e-01,1.485591e+01,2.342316e-01
3.882881e+02,3.875616e-01,1.367829e+01,2.871478e-01
3.882881e+02,3.875616e-01,9.468101e+00,1.551701e-01
3.882881e+02,3.875616e-01,1.611691e+01,2.329270e-01
3.882881e+02,3.875616e-01,1.272309e+01,3.059190e-01
3.882881e+02,3.875616e-01,1.655205e+01,2.334822e-01
3.882881e+02,3.875616e-01,6.608021e+00,1.538276e-01
3.882881e+02,3.875616e-01,5.378752e+00,2.469266e-01
3.882881e+02,3.875616e-01,1.523722e+01,1.493867e-01
3.882881e+02,3.875616e-01,1.463578e+01,3.466569e-01
3.882881e+02,3.875616e-01,9.402837e+00,1.011224e-01
3.882881e+02,3.875616e-01,4.637245e+00,1.513066e-01
3.882881e+02,3.875616e-01,1.718827e+01,2.082397e-01
3.882881e+02,3.875616e-01,1.058660e+01,2.222437e-01
3.882881e+02,3.875616e-01,7.145272e+00,9.757894e-02
3.882881e+02,3.875616e-01,1.369647e+01,3.435856e-01
3.882881e+02,3.875616e-01,4.902023e+00,3.569053e-01
3.882881e+02,3.875616e-01,1.206899e+01,3.027214e-01
4.772559e+02,9.723442e-01,1.669052e+01,1.185601e-01
4.772559e+02,9.723442e-01,6.028660e+00,6.041303e-02
4.772559e+02,9.723442e-01,1.697287e+01,2.301309e-01
4.772559e+02,9.723442e-01,1.551345e+01,3.574922e-01
4.772559e+02,9.723442e-01,9.806055e+00,9.654035e-02
4.772559e+02,9.723442e-01,1.600945e+01,1.997104e-01
4.772559e+02,9.723442e-01,5.608648e+00,2.069317e-01
4.772559e+02,9.723442e-01,1.857056e+01,3.076013e-01
4.772559e+02,9.723442e-01,2.123449e+01,2.413301e-01
4.772559e+02,9.723442e-01,1.067733e+01,3.309237e-01
4.772559e+02,9.723442e-01,1.168365e+01,5.005685e-01
4.772559e+02,9.723442e-01,1.712785e+01,3.695837e-01
4.772559e+02,9.723442e-01,1.345568e+01,3.031735e-01
4.772559e+02,9.723442e-01,9.938731e+00,2.791849e-01
4.772559e+02,9.723442e-01,1.513852e+01,4.538945e-01
4.772559e+02,9.723442e-01,7.081681e+00,1.743735e-01
4.772559e+02,9.723442e-01,3.217861e+01,2.350123e-01
4.772559e+02,9.723442e-01,1.190856e+01,2.278582e-01
4.772559e+02,9.723442e-01,4.328151e+00,2.831735e-01
4.772559e+02,9.723442e-01,9.045933e+00,3.119660e-01
5.976150e+02,8.500032e-01,1.011329e+01,1.120108e-01
5.976150e+02,8.500032e-01,1.148415e+01,2.477783e-01
5.976150e+02,8.500032e-01,7.811820e+00,2.040789e-01
5.976150e+02,8.500032e-01,1.553428e+01,3.546920e-01
5.976150e+02,8.500032e-01,1.231519e+01,1.436158e-01
5.976150e+02,8.500032e-01,1.240211e+01,5.185624e-01
5.976150e+02,8.500032e-01,4.002456e+00,3.101322e-01
5.976150e+02,8.500032e-01,1.329285e+01,2.659223e-01
5.976150e+02,8.500032e-01,1.725149e+01,1.623385e-01
5.976150e+02,8.500032e-01,1.438064e+01,1.513300e-01
5.976150e+02,8.500032e-01,1.654507e+01,1.216139e-01
5.976150e+02,8.500032e-01,1.073314e+01,2.676982e-01
5.976150e+02,8.500032e-01,1.362954e+01,1.335478e-01
5.976150e+02,8.500032e-01,1.516228e+01,3.417180e-01
5.976150e+02,8.500032e-01,6.979865e+00,1.772886e-01
5.976150e+02,8.500032e-01,1.181471e+01,1.172506e-01
5.976150e+02,8.500032e-01,1.032260e+01,3.541480e-01
5.976150e+02,8.500032e-01,1.074067e+01,1.767798e-01
5.976150e+02,8.500032e-01,8.982929e+00,9.576025e-02
5.976150e+02,8.500032e-01,1.901297e+01,1.043887e-01
5.428610e+02,8.780322e-01,1.243705e+01,2.667505e-01
5.428610e+02,8.780322e-01,1.384281e+01,1.681749e-01
5.428610e+02,8.780322e-01,1.872210e+01,1.678199e-01
5.428610e+02,8.780322e-01,4.668884e+00,9.999479e-02
5.428610e+02,8.780322e-01,5.564795e+00,4.555250e-01
5.428610e+02,8.780322e-01,1.487265e+01,3.604525e-01
5.428610e+02,8.780322e-01,1.185322e+01,1.857820e-01
5.428610e+02,8.780322e-01,8.790217e+00,2.172617e-01
5.428610e+02,8.780322e-01,1.686170e+01,8.066296e-02
5.428610e+02,8.780322e-01,1.126649e+01,2.127049e-01
5.428610e+02,8.780322e-01,8.256180e+00,7.961007e-02
5.428610e+02,8.780322e-01,1.173863e+01,2.206068e-01
5.428610e+02,8.780322e-01,1.588463e+01,2.578005e-01
5.428610e+02,8.780322e-01,1.518325e+01,1.036829e-01
5.428610e+02,8.780322e-01,2.125171e+01,2.866852e-01
5.428610e+02,8.780322e-01,1.222635e+01,3.098786e-01
5.428610e+02,8.780322e-01,1.810971e+01,4.200319e-01
5.428610e+02,8.780322e-01,1.911148e+01,4.013638e-02
5.428610e+02,8.780322e-01,1.727469e+01,2.283119e-01
5.428610e+02,8.780322e-01,1.985769e+01,1.139489e-01
4.962758e+02,4.213720e-01,1.360894e+01,1.559593e-01
4.962758e+02,4.213720e-01,1.265185e+01,3.232147e-01
4.962758e+02,4.213720e-01,1.495525e+01,1.584170e-01
4.962758e+02,4.213720e-01,1.147503e+01,2.400547e-01
4.962758e+02,4.213720e-01,7.644341e+00,9.222693e-02
4.962758e+02,4.213720e-01,2.048729e+01,4.291225e-01
4.962758e+02,4.213720e-01,8.096363e+00,3.315378e-01
4.962758e+02,4.213720e-01,1.608551e+01,2.105070e-01
4.962758e+02,4.213720e-01,1.964443e+01,2.049122e-01
4.962758e+02,4.213720e-01,2.062766e+01,2.202253e-01
4.962758e+02,4.213720e-01,1.122052e+01,2.480374e-01
4.962758e+02,4.213720e-01,1.498782e+01,1.738113e-01
4.962758e+02,4.213720e-01,9.017550e+00,2.698638e-01
4.962758e+02,4.213720e-01,1.727484e+01,2.377237e-01
4.962758e+02,4.213720e-01,7.532876e+00,2.370238e-01
4.962758e+02,4.213720e-01,7.562506e+00,3.351391e-01
4.962758e+02,4.213720e-01,4.616240e+00,7.493879e-02
4.962758e+02,4.213720e-01,1.709029e+01,2.154656e-01
4.962758e+02,4.213720e-01,1.118390e+01,1.553684e-01
4.962758e+02,4.213720e-01,1.336697e+01,3.361824e-01
6.169847e+02,3.914660e-01,1.717248e+01,2.015820e-01
6.169847e+02,3.914660e-01,2.378232e+01,1.907852e-01
6.169847e+02,3.914660e-01,1.352461e+01,2.037738e-01
6.169847e+02,3.914660e-01,1.535513e+01,2.816271e-01
6.169847e+02,3.914660e-01,1.204279e+01,9.558814e-02
6.169847e+02,3.914660e-01,1.919864e+00,3.661519e-01
6.169847e+02,3.914660e-01,1.329825e+01,3.206283e-01
6.169847e+02,3.914660e-01,1.861738e+01,3.633482e-01
6.169847e+02,3.914660e-01,1.590993e+01,1.588930e-01
6.169847e+02,3.914660e-01,1.039571e+01,1.277120e-01
6.169847e+02,3.914660e-01,1.715748e+01,3.158205e-01
6.169847e+02,3.914660e-01,1.672319e+01,3.124985e-01
6.169847e+02,3.914660e-01,1.096803e+01,8.325095e-02
6.169847e+02,3.914660e-01,2.013415e+01,2.946685e-01
6.169847e+02,3.914660e-01,1.890107e+01,1.347771e-01
6.169847e+02,3.914660e-01,9.198439e+00,4.466182e-01
6.169847e+02,3.914660e-01,1.559073e+01,7.738549e-02
6.169847e+02,3.914660e-01,4.195506e+00,3.458514e-01
6.169847e+02,3.914660e-01,9.852050e+00,1.652962e-01
6.169847e+02,3.914660e-01,1.099949e+01,2.638885e-01
4.582965e+02,9.771853e-01,1.506535e+01,4.315216e-01
4.582965e+02,9.771853e-01,1.569021e+01,2.820708e-01
4.582965e+02,9.771853e-01,2.139921e+01,2.040802e-01
4.582965e+02,9.771853e-01,1.550513e+01,2.132974e-01
4.582965e+02,9.771853e-01,1.146509e+01,9.430890e-02
4.582965e+02,9.771853e-01,2.283794e+01,1.785099e-01
4.582965e+02,9.771853e-01,1.523966e+01,1.436814e-01
4.582965e+02,9.771853e-01,1.844405e+01,3.070981e-01
4.582965e+02,9.771853e-01,1.686526e+01,2.088421e-01
4.582965e+02,9.771853e-01,1.667006e+01,3.169136e-01
4.582965e+02,9.771853e-01,1.594102e+01,2.638251e-01
4.582965e+02,9.771853e-01,1.048770e+01,3.020519e-01
4.582965e+02,9.771853e-01,1.372051e+01,2.254564e-01
4.582965e+02,9.771853e-01,1.634835e+01,3.460928e-01
4.582965e+02,9.771853e-01,1.282999e+01,1.773648e-01
4.582965e+02,9.771853e-01,1.242445e+01,3.363778e-01
4.582965e+02,9.771853e-01,1.099701e+01,1.220490e-01
4.582965e+02,9.771853e-01,9.379648e+00,9.532755e-02
4.582965e+02,9.771853e-01,6.834511e+00,2.342144e-01
4.582965e+02,9.771853e-01,1.262266e+01,2.486605e-01
4.085524e+02,5.468132e-01,1.777821e+01,9.064876e-02
4.085524e+02,5.468132e-01,1.287466e+01,1.361326e-01
4.085524e+02,5.468132e-01,7.988324e+00,2.637052e-01
4.085524e+02,5.468132e-01,4.477705e+00,1.665886e-01
4.085524e+02,5.468132e-01,1.898499e+01,1.779164e-01
4.085524e+02,5.468132e-01,1.237366e+01,1.989534e-01
4.085524e+02,5.468132e-01,1.387190e+01,2.118688e-01
4.085524e+02,5.468132e-01,8.785587e+00,2.252847e-01
4.085524e+02,5.468132e-01,5.585357e+00,2.781940e-01
4.085524e+02,5.468132e-01,1.130571e+01,2.468220e-01
4.085524e+02,5.468132e-01,1.396029e+01,1.772039e-01
4.085524e+02,5.468132e-01,2.213598e+01,2.974584e-01
4.085524e+02,5.468132e-01,1.991570e+01,3.819095e-01
4.085524e+02,5.468132e-01,1.025486e+01,1.405041e-01
4.085524e+02,5.468132e-01,1.029564e+01,3.327474e-01
4.085524e+02,5.468132e-01,1.626982e+01,1.534075e-01
4.085524e+02,5.468132e-01,1.394109e+01,9.123840e-02
4.085524e+02,5.468132e-01,1.382687e+01,2.249921e-01
4.085524e+02,5.468132e-01,1.552492e+01,2.710876e-01
4.085524e+02,5.468132e-01,1.277446e+01,2.808036e-01
4.538229e+02,1.269237e-01,6.921767e+00,3.154453e-01
4.538229e+02,1.269237e-01,1.299665e+01,1.583082e-01
4.538229e+02,1.269237e-01,5.568057e+00,3.407978e-01
4.538229e+02,1.269237e-01,1.105839e+01,5.625158e-02
4.538229e+02,1.269237e-01,1.192565e+01,1.669478e-01
4.538229e+02,1.269237e-01,7.906678e+00,3.150029e-01
4.538229e+02,1.269237e-01,8.403806e+00,1.261100e-01
4.538229e+02,1.269237e-01,1.121500e+01,1.381880e-01
4.538229e+02,1.269237e-01,7.386490e+00,1.884763e-01
4.538229e+02,1.269237e-01,1.042749e+01,2.401050e-01
4.538229e+02,1.269237e-01,9.298118e+00,3.773449e-01
4.538229e+02,1.269237e-01,7.127419e+00,7.350263e-02
4.538229e+02,1.269237e-01,1.576597e+01,1.142073e-01
4.538229e+02,1.269237e-01,1.153676e+01,2.035158e-01
4.538229e+02,1.269237e-01,5.419825e+00,3.297936e-01
4.538229e+02,1.269237e-01,1.282359e+01,2.672876e-01
4.538229e+02,1.269237e-01,1.231627e+01,3.060863e-01
4.538229e+02,1.269237e-01,1.224973e+01,2.601761e-01
4.538229e+02,1.269237e-01,1.878063e+01,1.860492e-01
4.538229e+02,1.269237e-01,1.377304e+01,1.855258e-01
3.359614e+02,4.612931e-01,1.285016e+01,2.163459e-01
3.359614e+02,4.612931e-01,1.553011e+01,1.219317e-01
3.359614e+02,4.612931e-01,8.146716e+00,1.739307e-01
3.359614e+02,4.612931e-01,2.119772e+01,1.399931e-01
3.359614e+02,4.612931e-01,1.392911e+01,2.788216e-01
3.359614e+02,4.612931e-01,6.880611e+00,1.444200e-01
3.359614e+02,4.612931e-01,9.836048e+00,8.447074e-02
3.359614e+02,4.612931e-01,9.619647e+00,1.197647e-01
3.359614e+02,4.612931e-01,2.322958e+01,2.137870e-01
3.359614e+02,4.612931e-01,1.187875e+01,2.724724e-01
3.359614e+02,4.612931e-01,1.827792e+01,2.266686e-01
3.359614e+02,4.612931e-01,9.377726e+00,2.677182e-01
3.359614e+02,4.612931e-01,1.697268e+01,2.170389e-01
3.359614e+02,4.612931e-01,1.140960e+01,2.633972e-01
3.359614e+02,4.612931e-01,2.208185e+01,1.462332e-01
3.359614e+02,4.612931e-01,1.327431e+01,1.814199e-01
3.359614e+02,4.612931e-01,9.943416e+00,1.464873e-01
3.359614e+02,4.612931e-01,1.574833e+01,1.445202e-01
3.359614e+02,4.612931e-01,1.243802e+01,9.411197e-02
3.359614e+02,4.612931e-01,1.313344e+01,1.668120e-01
4.190582e+02,6.416238e-01,7.138755e+00,2.544630e-01
4.190582e+02,6.416238e-01,9.757723e+00,2.757178e-01
4.190582e+02,6.416238e-01,1.654621e+01,2.768847e-01
4.190582e+02,6.416238e-01,1.666192e+01,1.520860e-01
4.190582e+02,6.416238e-01,1.463563e+01,2.029286e-01
4.190582e+02,6.416238e-01,1.981694e+01,1.678740e-01
4.190582e+02,6.416238e-01,1.403199e+01,1.515922e-01
4.190582e+02,6.416238e-01,3.119950e+00,3.211356e-01
4.190582e+02,6.416238e-01,9.028014e+00,3.301358e-01
4.190582e+02,6.416238e-01,8.943204e+00,3.198648e-01
4.190582e+02,6.416238e-01,1.912000e+01,6.884368e-02
4.190582e+02,6.416238e-01,1.264071e+01,1.692617e-01
4.190582e+02,6.416238e-01,1.892883e+01,2.665849e-01
