50,2.500000e-01,1.307715e+02,1.558401e-01
50,2.500000e-01,1.347072e+02,9.621362e-02
50,2.500000e-01,1.275116e+02,3.145988e-01
50,2.500000e-01,1.341744e+02,3.022439e-01
50,2.800000e-01,1.240442e+02,1.386040e-01
50,2.800000e-01,1.426380e+02,2.214578e-01
50,2.800000e-01,1.225354e+02,1.740030e-01
50,2.800000e-01,1.275332e+02,1.079558e-01
50,2.800000e-01,1.200212e+02,2.180284e-01
50,2.800000e-01,1.211204e+02,2.341502e-01
50,2.800000e-01,1.282602e+02,2.654731e-01
50,2.800000e-01,1.352755e+02,2.613424e-01
50,2.800000e-01,1.352706e+02,2.150443e-01
50,2.800000e-01,1.354794e+02,2.963596e-01
50,3.100000e-01,1.266409e+02,2.516525e-02
50,3.100000e-01,1.363357e+02,1.931550e-01
50,3.100000e-01,1.280112e+02,1.094268e-01
50,3.100000e-01,1.228176e+02,7.488219e-02
50,3.100000e-01,1.240845e+02,2.426187e-01
50,3.100000e-01,1.333274e+02,4.580980e-02
50,3.100000e-01,1.185581e+02,1.767449e-01
50,3.100000e-01,1.314403e+02,1.443581e-01
50,3.100000e-01,1.390924e+02,1.548145e-01
50,3.100000e-01,7.333819e+01,6.210789e-02
50,3.400000e-01,1.254023e+02,3.398664e-01
50,3.400000e-01,1.202414e+02,1.616431e-01
50,3.400000e-01,1.163343e+02,1.947859e-01
50,3.400000e-01,1.294592e+02,1.213495e-01
50,3.400000e-01,1.298698e+02,1.648165e-02
50,3.400000e-01,1.345174e+02,3.440542e-01
50,3.400000e-01,1.352351e+02,1.679112e-01
50,3.400000e-01,1.400628e+02,3.147403e-01
50,3.400000e-01,1.266534e+02,1.866454e-01
50,3.400000e-01,1.287847e+02,2.538076e-01
50,3.700000e-01,1.201072e+02,2.226351e-01
50,3.700000e-01,1.175972e+02,3.268845e-01
50,3.700000e-01,1.238310e+02,4.017817e-01
50,3.700000e-01,1.210186e+02,2.821629e-01
50,3.700000e-01,1.304728e+02,1.329096e-01
50,3.700000e-01,1.172913e+02,2.820514e-01
50,3.700000e-01,1.374960e+02,3.121212e-01
50,3.700000e-01,1.354367e+02,3.528349e-01
50,3.700000e-01,1.249123e+02,2.546180e-01
50,3.700000e-01,1.463007e+02,2.784084e-01
50,4.000000e-01,1.183903e+02,2.592241e-01
50,4.000000e-01,1.118166e+02,6.841307e-02
50,4.000000e-01,1.177225e+02,7.194276e-02
50,4.000000e-01,1.358649e+02,2.251091e-01
50,4.000000e-01,1.310917e+02,3.740810e-01
50,4.000000e-01,1.193387e+02,4.806495e-01
50,4.000000e-01,1.312071e+02,1.669158e-01
50,4.000000e-01,1.314504e+02,1.092611e-01
50,4.000000e-01,1.163924e+02,3.519721e-01
50,4.000000e-01,1.311533e+02,2.679720e-01
50,4.300000e-01,1.295915e+02,1.187770e-01
50,4.300000e-01,1.240724e+02,1.520451e-01
50,4.300000e-01,9.374527e+01,2.862414e-01
50,4.300000e-01,1.215093e+02,2.224105e-01
50,4.300000e-01,1.148273e+02,3.530820e-01
50,4.300000e-01,1.283386e+02,2.911141e-01
50,4.300000e-01,9.905970e+01,4.148185e-01
50,4.300000e-01,1.312457e+02,2.670518e-01
50,4.300000e-01,1.313143e+02,1.525090e-01
50,4.300000e-01,1.345724e+02,2.846604e-01
50,4.600000e-01,1.006722e+02,1.543708e-01
50,4.600000e-01,1.197856e+02,1.527644e-01
50,4.600000e-01,1.332255e+02,6.874240e-02
50,4.600000e-01,1.265356e+02,2.891170e-01
50,4.600000e-01,1.281899e+02,9.487595e-02
50,4.600000e-01,1.332525e+02,3.030801e-01
50,4.600000e-01,1.230700e+02,3.106739e-01
50,4.600000e-01,1.306027e+02,3.029194e-01
50,4.600000e-01,1.206089e+02,2.350874e-01
50,4.600000e-01,1.214972e+02,2.112352e-01
50,4.900000e-01,1.393988e+02,2.778749e-01
50,4.900000e-01,1.220113e+02,3.276272e-01
50,4.900000e-01,1.204593e+02,2.201364e-01
50,4.900000e-01,1.422900e+02,1.157539e-01
50,4.900000e-01,1.256532e+02,1.849265e-01
50,4.900000e-01,1.292241e+02,1.801132e-01
50,4.900000e-01,9.805883e+01,2.763205e-01
50,4.900000e-01,1.295969e+02,2.988509e-01
50,4.900000e-01,1.241197e+02,2.325991e-01
50,4.900000e-01,1.335890e+02,3.192976e-01
50,5.200000e-01,1.346888e+02,1.961588e-01
50,5.200000e-01,1.372231e+02,2.370864e-01
50,5.200000e-01,1.316765e+02,3.156018e-01
50,5.200000e-01,1.245105e+02,1.807270e-01
50,5.200000e-01,1.216836e+02,1.588937e-01
50,5.200000e-01,1.276178e+02,2.562361e-01
50,5.200000e-01,1.317335e+02,1.617989e-01
50,5.200000e-01,1.281289e+02,2.583381e-01
50,5.200000e-01,1.186059e+02,1.134568e-01
50,5.200000e-01,1.229534e+02,1.962963e-01
50,5.500000e-01,1.359946e+02,3.301149e-01
50,5.500000e-01,1.246155e+02,2.491975e-01
50,5.500000e-01,1.362995e+02,2.349514e-01
50,5.500000e-01,1.178589e+02,2.853163e-01
50,5.500000e-01,1.248318e+02,2.331006e-01
50,5.500000e-01,1.337401e+02,1.966127e-01
50,5.500000e-01,1.245939e+02,3.189236e-01
50,5.500000e-01,1.487556e+02,1.298975e-01
50,5.500000e-01,1.334172e+02,1.461848e-01
50,5.500000e-01,1.087218e+02,3.006652e-01
50,5.800000e-01,1.360596e+02,3.359273e-01
50,5.800000e-01,1.274320e+02,2.054189e-01
50,5.800000e-01,1.225983e+02,6.542989e-02
50,5.800000e-01,1.265203e+02,2.873110e-01
50,5.800000e-01,1.351108e+02,1.286203e-01
50,5.800000e-01,1.008943e+02,1.821138e-01
50,5.800000e-01,1.478688e+02,3.603432e-01
50,5.800000e-01,1.328491e+02,1.422681e-01
50,5.800000e-01,1.402673e+02,3.132070e-01
50,5.800000e-01,1.310093e+02,1.361257e-01
50,6.100000e-01,1.302249e+02,5.474859e-02
50,6.100000e-01,1.219687e+02,1.569946e-01
50,6.100000e-01,1.365000e+02,1.373531e-01
50,6.100000e-01,1.323359e+02,3.030921e-01
50,6.100000e-01,1.298250e+02,2.212888e-01
50,6.100000e-01,1.199073e+02,1.773716e-01
50,6.100000e-01,1.232668e+02,1.297861e-01
50,6.100000e-01,1.459130e+02,2.982483e-01
50,6.100000e-01,1.287069e+02,9.697451e-02
50,6.100000e-01,1.282295e+02,1.791676e-01
50,6.400000e-01,1.197425e+02,1.926841e-01
50,6.400000e-01,1.174534e+02,1.498838e-01
50,6.400000e-01,1.232986e+02,2.109243e-01
50,6.400000e-01,1.232705e+02,1.838172e-01
50,6.400000e-01,1.305577e+02,6.823956e-02
50,6.400000e-01,1.070740e+02,8.005787e-02
50,6.400000e-01,5.869186e+01,1.638752e-01
50,6.400000e-01,1.168580e+02,1.543100e-01
50,6.400000e-01,1.347713e+02,2.360600e-01
50,6.400000e-01,1.207047e+02,2.304314e-01
50,6.700000e-01,1.222051e+02,1.476710e-01
50,6.700000e-01,1.008152e+02,2.910747e-01
50,6.700000e-01,1.176208e+02,3.563761e-01
50,6.700000e-01,1.130801e+02,9.976405e-02
50,6.700000e-01,1.285034e+02,6.422639e-02
50,6.700000e-01,1.088204e+02,9.737727e-02
50,6.700000e-01,1.107790e+02,9.325815e-02
50,6.700000e-01,1.292825e+02,2.119222e-01
50,6.700000e-01,1.305619e+02,1.769387e-01
50,6.700000e-01,1.313739e+02,9.794156e-02
50,7.000000e-01,1.021915e+02,2.615438e-01
50,7.000000e-01,1.133016e+02,1.318215e-01
50,7.000000e-01,1.254595e+02,3.278624e-01
50,7.000000e-01,1.350416e+02,2.106520e-01
50,7.000000e-01,1.206701e+02,1.585453e-01
50,7.000000e-01,9.922662e+01,8.518122e-02
50,7.000000e-01,1.282250e+02,1.310824e-01
50,7.000000e-01,1.339199e+02,1.918854e-01
50,7.000000e-01,1.206386e+02,8.969549e-02
50,7.000000e-01,1.337062e+02,3.078205e-01
50,7.300000e-01,1.120721e+02,8.222663e-02
50,7.300000e-01,1.193290e+02,2.090490e-01
50,7.300000e-01,1.290860e+02,9.634184e-02
50,7.300000e-01,1.103195e+02,2.217067e-01
50,7.300000e-01,1.120833e+02,1.050812e-01
50,7.300000e-01,1.116790e+02,3.011931e-01
50,7.300000e-01,1.328741e+02,1.668990e-01
50,7.300000e-01,1.332055e+02,3.656750e-01
50,7.300000e-01,1.197410e+02,1.903358e-01
50,7.300000e-01,1.049619e+02,2.184190e-01
50,7.600000e-01,1.204837e+02,1.615565e-01
50,7.600000e-01,1.330818e+02,1.448132e-01
50,7.600000e-01,1.011189e+02,2.144144e-01
50,7.600000e-01,1.365634e+02,1.303186e-01
50,7.600000e-01,1.391196e+02,2.666234e-01
50,7.600000e-01,1.372806e+02,9.519456e-02
50,7.600000e-01,1.133055e+02,1.265450e-01
50,7.600000e-01,1.217833e+02,2.234010e-01
50,7.600000e-01,1.227870e+02,1.201844e-01
50,7.600000e-01,9.779253e+01,4.287871e-01
50,7.900000e-01,1.282131e+02,1.675391e-01
50,7.900000e-01,1.141045e+02,2.674935e-01
50,7.900000e-01,9.088468e+01,1.585212e-01
50,7.900000e-01,1.004683e+02,1.931408e-01
50,7.900000e-01,1.037257e+02,2.017852e-01
50,7.900000e-01,1.112664e+02,1.400944e-01
50,7.900000e-01,9.149683e+01,1.696435e-01
50,7.900000e-01,9.715970e+01,2.080144e-01
50,7.900000e-01,1.250792e+02,2.904147e-01
50,7.900000e-01,1.173860e+02,1.224412e-01
50,8.200000e-01,1.272060e+02,2.125142e-01
50,8.200000e-01,1.175909e+02,2.318692e-01
50,8.200000e-01,1.106388e+02,2.246698e-01
50,8.200000e-01,1.191811e+02,2.090008e-01
50,8.200000e-01,1.204486e+02,6.523047e-02
50,8.200000e-01,1.048589e+02,1.772100e-01
50,8.200000e-01,1.146099e+02,4.030358e-02
50,8.200000e-01,1.329688e+02,2.516600e-01
50,8.200000e-01,1.076782e+02,1.727919e-01
50,8.200000e-01,1.080374e+02,2.345451e-01
50,8.500000e-01,1.016558e+02,8.489654e-02
50,8.500000e-01,1.451409e+02,1.739463e-01
50,8.500000e-01,1.307101e+02,1.446435e-01
50,8.500000e-01,8.007506e+01,1.670092e-01
50,8.500000e-01,9.705518e+01,3.460828e-01
50,8.500000e-01,1.127230e+02,2.708549e-01
50,8.500000e-01,1.201780e+02,3.376481e-01
50,8.500000e-01,1.234493e+02,1.387855e-01
50,8.500000e-01,1.096765e+02,2.497728e-01
50,8.500000e-01,1.232822e+02,2.083813e-01
50,8.800000e-01,1.284317e+02,1.154642e-01
50,8.800000e-01,8.071709e+01,2.516049e-01
50,8.800000e-01,1.273127e+02,1.754480e-01
50,8.800000e-01,1.105770e+02,1.684127e-01
50,8.800000e-01,9.717526e+01,1.532031e-01
50,8.800000e-01,1.284073e+02,2.798285e-01
50,8.800000e-01,1.300947e+02,1.615163e-01
50,8.800000e-01,9.881442e+01,8.849537e-02
50,8.800000e-01,1.235034e+02,4.585424e-02
50,8.800000e-01,1.044025e+02,8.674342e-02
50,9.100000e-01,9.999910e+01,1.822993e-01
50,9.100000e-01,1.124880e+02,1.530727e-01
50,9.100000e-01,9.166908e+01,2.473694e-01
50,9.100000e-01,1.068780e+02,2.639721e-01
50,9.100000e-01,1.121062e+02,1.589001e-01
50,9.100000e-01,1.256022e+02,1.746530e-01
50,9.100000e-01,1.160830e+02,4.906412e-02
50,9.100000e-01,8.498569e+01,1.690015e-01
50,9.100000e-01,1.161316e+02,1.909502e-01
50,9.100000e-01,1.128526e+02,2.622847e-01
50,9.400000e-01,6.884129e+01,2.376290e-01
50,9.400000e-01,6.598824e+01,1.826636e-01
50,9.400000e-01,1.305196e+02,1.808669e-01
50,9.400000e-01,9.703897e+01,3.162857e-01
50,9.400000e-01,9.716336e+01,1.806139e-01
50,9.400000e-01,1.374985e+02,2.479666e-01
50,9.400000e-01,1.224454e+02,2.119111e-01
50,9.400000e-01,1.074392e+02,1.385416e-01
50,9.400000e-01,9.273619e+01,4.487012e-02
50,9.400000e-01,1.186100e+02,1.748659e-01
50,9.700000e-01,8.090091e+01,4.618007e-01
50,9.700000e-01,9.576020e+01,1.472725e-01
50,9.700000e-01,1.201657e+02,2.532138e-01
50,9.700000e-01,1.255030e+02,6.402921e-02
50,9.700000e-01,9.847742e+01,2.365763e-01
50,9.700000e-01,9.906094e+01,5.720306e-02
50,9.700000e-01,1.128577e+02,2.067433e-01
50,9.700000e-01,1.061722e+02,2.262566e-01
50,9.700000e-01,8.541220e+01,2.024729e-01
50,9.700000e-01,1.231265e+02,1.078828e-01
50,1,1.020569e+02,2.091076e-01
50,1,7.326905e+01,1.561499e-01
50,1,1.011021e+02,3.322279e-01
50,1,8.766066e+01,1.053394e-01
50,1,8.371126e+01,2.444282e-01
50,1,6.520785e+01,2.978026e-01
50,1,1.077017e+02,2.656489e-01
50,1,1.064887e+02,3.205948e-01
50,1,1.095589e+02,1.155550e-01
50,1,9.511886e+01,9.024787e-02
50,1.030000e+00,1.055548e+02,1.957508e-01
50,1.030000e+00,9.190134e+01,1.374486e-01
50,1.030000e+00,1.122322e+02,7.057860e-02
50,1.030000e+00,1.093621e+02,9.700705e-02
50,1.030000e+00,1.022683e+02,1.856421e-01
50,1.030000e+00,7.172126e+01,2.616097e-01
50,1.030000e+00,1.002405e+02,1.662533e-01
50,1.030000e+00,5.739699e+01,1.411353e-01
50,1.030000e+00,7.968527e+01,2.110039e-01
50,1.030000e+00,8.047667e+01,1.753388e-01
75,1.000000e-01,1.301325e+02,2.338369e-01
75,1.000000e-01,1.323132e+02,2.342482e-01
75,1.000000e-01,1.344460e+02,5.872612e-02
75,1.000000e-01,1.321518e+02,1.941479e-01
75,1.000000e-01,1.250276e+02,1.700124e-01
75,1.000000e-01,1.373444e+02,3.027668e-01
75,1.000000e-01,1.369304e+02,3.218113e-01
75,1.000000e-01,1.167441e+02,1.798288e-01
75,1.000000e-01,1.301499e+02,2.163565e-01
75,1.000000e-01,1.131838e+02,2.416198e-01
75,1.300000e-01,1.222883e+02,2.945201e-01
75,1.300000e-01,1.345548e+02,1.624329e-01
75,1.300000e-01,1.345310e+02,3.157963e-01
75,1.300000e-01,1.280831e+02,2.686129e-01
75,1.300000e-01,1.263263e+02,1.609278e-01
75,1.300000e-01,1.308726e+02,1.860714e-01
75,1.300000e-01,1.190181e+02,2.233413e-01
75,1.300000e-01,1.195173e+02,2.860177e-01
75,1.300000e-01,1.247169e+02,1.925609e-01
75,1.300000e-01,1.095201e+02,2.045232e-01
75,1.600000e-01,1.136781e+02,2.311361e-01
75,1.600000e-01,1.265326e+02,3.033175e-01
75,1.600000e-01,1.365278e+02,1.225027e-01
75,1.600000e-01,1.295338e+02,1.736412e-01
75,1.600000e-01,1.217127e+02,3.714671e-01
75,1.600000e-01,9.416641e+01,3.034594e-01
75,1.600000e-01,1.176226e+02,2.353487e-02
75,1.600000e-01,1.285846e+02,3.421288e-01
75,1.600000e-01,1.314605e+02,2.205766e-01
75,1.600000e-01,1.326089e+02,2.524349e-01
75,1.900000e-01,1.245456e+02,2.760801e-01
75,1.900000e-01,1.396106e+02,2.108783e-01
75,1.900000e-01,1.325523e+02,1.533889e-01
75,1.900000e-01,1.333030e+02,3.559416e-01
75,1.900000e-01,1.109385e+02,2.230955e-01
75,1.900000e-01,1.092169e+02,1.688794e-01
75,1.900000e-01,1.316050e+02,4.468036e-01
75,1.900000e-01,1.263798e+02,2.271686e-01
75,1.900000e-01,1.264518e+02,3.545564e-01
75,1.900000e-01,1.334910e+02,1.703314e-01
75,2.200000e-01,1.320010e+02,1.886638e-01
75,2.200000e-01,1.147432e+02,1.641203e-01
75,2.200000e-01,1.259082e+02,2.000127e-01
75,2.200000e-01,9.400741e+01,2.618751e-01
75,2.200000e-01,1.228639e+02,2.448049e-01
75,2.200000e-01,1.227684e+02,3.041771e-01
75,2.200000e-01,1.288613e+02,2.109843e-01
75,2.200000e-01,1.257421e+02,3.596763e-01
75,2.200000e-01,1.229430e+02,2.945809e-01
75,2.200000e-01,1.327055e+02,2.350924e-01
75,2.500000e-01,1.260408e+02,1.516660e-01
75,2.500000e-01,1.230903e+02,1.626712e-01
75,2.500000e-01,1.144323e+02,2.476693e-01
75,2.500000e-01,1.165497e+02,2.192977e-01
75,2.500000e-01,1.297573e+02,2.768641e-01
75,2.500000e-01,1.028045e+02,2.349995e-01
75,2.500000e-01,1.207614e+02,1.170889e-01
75,2.500000e-01,1.389398e+02,4.725240e-01
75,2.500000e-01,1.143370e+02,1.852936e-01
75,2.500000e-01,1.210621e+02,1.896751e-01
75,2.800000e-01,1.240461e+02,7.918440e-02
75,2.800000e-01,1.090355e+02,3.016393e-01
75,2.800000e-01,1.123949e+02,1.278549e-01
75,2.800000e-01,1.334884e+02,2.100307e-01
75,2.800000e-01,1.238160e+02,2.715034e-01
75,2.800000e-01,1.260714e+02,3.889585e-01
75,2.800000e-01,1.280875e+02,8.359386e-02
75,2.800000e-01,1.229019e+02,1.719108e-01
75,2.800000e-01,1.329874e+02,2.606892e-01
75,2.800000e-01,1.345895e+02,5.893094e-02
75,3.100000e-01,1.277996e+02,9.490537e-02
75,3.100000e-01,1.333005e+02,2.845178e-01
75,3.100000e-01,1.209264e+02,2.290204e-01
75,3.100000e-01,1.189877e+02,2.766378e-01
75,3.100000e-01,1.342720e+02,2.388736e-01
75,3.100000e-01,1.329663e+02,1.236332e-01
75,3.100000e-01,1.057303e+02,2.158321e-01
75,3.100000e-01,1.319048e+02,3.044561e-01
75,3.100000e-01,1.154346e+02,1.682039e-01
75,3.100000e-01,1.387090e+02,1.761232e-01
75,3.400000e-01,1.239092e+02,3.397831e-01
75,3.400000e-01,1.295896e+02,2.572310e-01
75,3.400000e-01,1.289974e+02,1.661603e-01
75,3.400000e-01,1.252091e+02,2.811567e-01
75,3.400000e-01,1.233671e+02,2.645416e-01
75,3.400000e-01,1.278992e+02,1.869022e-01
75,3.400000e-01,1.027283e+02,1.056584e-01
75,3.400000e-01,1.421252e+02,1.866756e-01
75,3.400000e-01,1.397849e+02,9.334423e-02
75,3.400000e-01,1.244463e+02,3.368192e-01
75,3.700000e-01,1.305608e+02,2.269840e-01
75,3.700000e-01,8.323528e+01,2.529818e-01
75,3.700000e-01,1.222685e+02,1.896715e-01
75,3.700000e-01,1.117991e+02,3.474857e-01
75,3.700000e-01,1.231204e+02,1.303422e-01
75,3.700000e-01,9.857886e+01,1.813366e-01
75,3.700000e-01,1.265474e+02,1.794286e-01
75,3.700000e-01,1.278376e+02,4.257991e-01
75,3.700000e-01,1.296961e+02,2.177843e-01
75,3.700000e-01,1.294550e+02,2.660223e-01
75,4.000000e-01,1.355142e+02,2.845259e-01
75,4.000000e-01,1.396157e+02,1.752943e-01
75,4.000000e-01,1.271623e+02,1.617220e-01
75,4.000000e-01,1.492465e+02,1.815371e-01
75,4.000000e-01,1.328336e+02,9.079266e-02
75,4.000000e-01,1.253273e+02,1.519415e-01
75,4.000000e-01,1.144285e+02,1.696326e-01
75,4.000000e-01,1.307268e+02,1.906629e-01
75,4.000000e-01,1.130484e+02,2.703474e-01
75,4.000000e-01,1.104483e+02,3.194654e-01
75,4.300000e-01,1.343988e+02,1.764537e-01
75,4.300000e-01,1.349098e+02,2.799532e-02
75,4.300000e-01,1.178914e+02,4.904016e-01
75,4.300000e-01,1.222437e+02,2.327039e-01
75,4.300000e-01,1.351889e+02,1.804280e-01
75,4.300000e-01,9.025525e+01,2.308274e-01
75,4.300000e-01,1.071135e+02,3.519146e-01
75,4.300000e-01,1.237216e+02,2.929822e-01
75,4.300000e-01,1.277764e+02,1.740361e-01
75,4.300000e-01,1.342974e+02,1.096899e-01
75,4.600000e-01,1.321063e+02,2.678586e-01
75,4.600000e-01,1.181760e+02,2.165471e-01
75,4.600000e-01,1.389109e+02,1.506939e-01
75,4.600000e-01,1.087893e+02,4.619114e-02
75,4.600000e-01,1.203042e+02,1.332765e-01
75,4.600000e-01,1.226882e+02,1.707617e-01
75,4.600000e-01,1.230595e+02,1.354537e-01
75,4.600000e-01,1.260212e+02,4.636524e-01
75,4.600000e-01,1.086749e+02,3.389303e-01
75,4.600000e-01,1.370360e+02,1.539026e-01
75,4.900000e-01,1.167391e+02,2.505282e-01
75,4.900000e-01,1.193994e+02,1.257382e-01
75,4.900000e-01,1.308960e+02,3.166914e-01
75,4.900000e-01,1.327972e+02,6.883907e-02
75,4.900000e-01,1.251984e+02,1.914678e-01
75,4.900000e-01,1.393448e+02,1.816103e-01
75,4.900000e-01,1.368106e+02,8.978721e-02
75,4.900000e-01,1.383897e+02,1.679947e-01
75,4.900000e-01,1.227930e+02,2.273171e-01
75,4.900000e-01,1.140256e+02,1.361222e-01
75,5.200000e-01,1.386477e+02,1.240600e-01
75,5.200000e-01,1.170585e+02,3.884791e-01
75,5.200000e-01,1.486878e+02,1.347711e-01
75,5.200000e-01,1.135410e+02,2.255620e-01
75,5.200000e-01,1.090269e+02,1.879651e-01
75,5.200000e-01,1.269345e+02,3.014678e-01
75,5.200000e-01,1.235920e+02,8.437065e-02
75,5.200000e-01,1.112044e+02,3.096866e-01
75,5.200000e-01,1.259595e+02,1.788725e-01
75,5.200000e-01,1.314183e+02,3.084724e-01
75,5.500000e-01,1.292916e+02,1.303953e-01
75,5.500000e-01,1.125997e+02,3.601994e-01
75,5.500000e-01,1.203777e+02,4.251213e-02
75,5.500000e-01,1.171892e+02,2.447633e-01
75,5.500000e-01,1.225439e+02,2.150189e-01
75,5.500000e-01,1.378689e+02,2.772748e-02
75,5.500000e-01,1.206164e+02,1.176421e-01
75,5.500000e-01,1.256349e+02,2.681482e-01
75,5.500000e-01,1.396731e+02,6.719475e-02
75,5.500000e-01,1.170482e+02,1.793182e-01
75,5.800000e-01,9.789790e+01,7.505553e-02
75,5.800000e-01,1.164559e+02,1.992427e-01
75,5.800000e-01,1.167460e+02,3.066370e-01
75,5.800000e-01,1.186891e+02,1.038615e-01
75,5.800000e-01,1.243927e+02,1.975648e-01
75,5.800000e-01,1.369885e+02,1.193259e-01
75,5.800000e-01,1.207825e+02,7.789309e-02
75,5.800000e-01,9.752723e+01,2.293187e-01
75,5.800000e-01,1.218621e+02,2.593912e-01
75,5.800000e-01,1.322513e+02,1.187260e-01
75,6.100000e-01,1.126179e+02,3.853932e-01
75,6.100000e-01,1.234030e+02,1.687556e-01
75,6.100000e-01,1.229717e+02,2.145184e-01
75,6.100000e-01,1.263942e+02,2.270009e-01
75,6.100000e-01,9.664470e+01,2.977803e-01
75,6.100000e-01,9.417983e+01,6.214556e-02
75,6.100000e-01,1.012062e+02,5.720018e-02
75,6.100000e-01,1.276260e+02,4.198787e-02
75,6.100000e-01,1.266154e+02,1.396951e-01
75,6.100000e-01,1.271765e+02,1.646572e-01
75,6.400000e-01,1.189126e+02,1.353436e-01
75,6.400000e-01,9.941252e+01,3.225723e-01
75,6.400000e-01,1.027607e+02,2.074244e-01
75,6.400000e-01,1.152006e+02,7.836133e-02
75,6.400000e-01,1.111901e+02,1.143842e-01
75,6.400000e-01,1.415661e+02,1.432834e-01
75,6.400000e-01,1.027203e+02,1.353113e-01
75,6.400000e-01,1.309089e+02,1.630842e-01
75,6.400000e-01,1.007649e+02,1.907100e-01
75,6.400000e-01,1.166791e+02,3.140162e-01
75,6.700000e-01,1.213187e+02,2.649331e-01
75,6.700000e-01,1.095417e+02,2.384941e-01
75,6.700000e-01,9.223504e+01,1.094580e-01
75,6.700000e-01,1.121963e+02,1.054062e-01
75,6.700000e-01,1.364025e+02,2.894084e-01
75,6.700000e-01,1.112999e+02,2.904272e-01
75,6.700000e-01,8.881791e+01,2.556733e-01
75,6.700000e-01,1.132592e+02,5.323765e-02
75,6.700000e-01,1.048588e+02,3.425962e-01
75,6.700000e-01,1.268675e+02,2.262716e-01
75,7.000000e-01,8.347442e+01,1.580044e-01
75,7.000000e-01,1.051873e+02,2.336335e-01
75,7.000000e-01,1.248430e+02,1.097520e-01
75,7.000000e-01,1.345886e+02,1.626094e-01
75,7.000000e-01,1.293513e+02,1.709741e-01
75,7.000000e-01,1.146329e+02,2.188192e-01
75,7.000000e-01,1.168683e+02,4.176320e-01
75,7.000000e-01,1.174556e+02,1.144381e-01
75,7.000000e-01,8.745105e+01,1.537316e-01
75,7.000000e-01,1.188364e+02,2.406868e-01
75,7.300000e-01,1.244559e+02,1.107728e-01
75,7.300000e-01,1.097444e+02,2.195081e-01
75,7.300000e-01,1.145346e+02,2.130867e-01
75,7.300000e-01,1.197890e+02,3.080836e-01
75,7.300000e-01,9.859579e+01,1.571217e-01
75,7.300000e-01,8.990055e+01,1.772691e-01
75,7.300000e-01,1.179399e+02,6.169144e-02
75,7.300000e-01,9.027755e+01,2.296139e-01
75,7.300000e-01,1.072354e+02,2.285723e-01
75,7.300000e-01,9.853846e+01,8.523089e-02
