150,2.800000e-01,1.281738e+02,1.771648e-01
150,3.100000e-01,1.412475e+02,1.658275e-01
150,3.100000e-01,1.198740e+02,8.839450e-02
150,3.400000e-01,1.236863e+02,1.751712e-01
150,3.400000e-01,1.071190e+02,3.273870e-01
150,3.700000e-01,9.948895e+01,4.895216e-02
150,3.700000e-01,1.215039e+02,1.092056e-01
150,4.000000e-01,8.701945e+01,1.985651e-01
150,4.000000e-01,1.155183e+02,2.860092e-01
150,4.300000e-01,1.186886e+02,1.551339e-01
150,4.300000e-01,1.100730e+02,1.501391e-01
150,4.600000e-01,1.238416e+02,1.087329e-01
150,4.600000e-01,1.301223e+02,1.617672e-01
150,4.900000e-01,1.041178e+02,2.096135e-01
150,4.900000e-01,1.246007e+02,2.002464e-01
150,5.200000e-01,1.242999e+02,8.788392e-02
150,5.200000e-01,1.300332e+02,3.450151e-01
150,5.500000e-01,1.141542e+02,1.229006e-01
150,5.500000e-01,1.272455e+02,1.143073e-01
150,5.800000e-01,8.629132e+01,2.044904e-01
150,5.800000e-01,1.142772e+02,1.268292e-01
150,6.100000e-01,1.016365e+02,7.785019e-02
150,6.100000e-01,1.172174e+02,1.780204e-01
150,6.400000e-01,7.565024e+01,2.197415e-01
150,6.400000e-01,6.665662e+01,2.079417e-01
150,6.700000e-01,8.570486e+01,2.274574e-01
150,6.700000e-01,1.306234e+02,1.868076e-01
150,7.000000e-01,1.224519e+02,7.564085e-02
150,7.000000e-01,1.200732e+02,1.328675e-01
150,7.300000e-01,1.147314e+02,3.261077e-02
150,7.300000e-01,9.215109e+01,1.294227e-01
150,7.600000e-01,8.063783e+01,2.153371e-01
150,7.600000e-01,8.220829e+01,1.060745e-01
150,7.900000e-01,7.555380e+01,2.331396e-01
150,7.900000e-01,9.098241e+01,3.480301e-02
150,8.200000e-01,4.900116e+01,1.992600e-01
150,8.200000e-01,6.387598e+01,1.775239e-01
150,8.500000e-01,1.033734e+02,2.561434e-01
150,8.500000e-01,9.150120e+01,2.917397e-01
150,8.800000e-01,1.908169e+01,2.005993e-01
150,8.800000e-01,1.029525e+02,1.987537e-01
150,9.100000e-01,4.629443e+01,1.872320e-01
150,9.100000e-01,2.449215e+01,1.874710e-01
150,9.400000e-01,5.972224e+01,2.578583e-01
150,9.400000e-01,2.796357e+01,2.315783e-01
150,9.700000e-01,2.078208e+01,1.482427e-01
150,9.700000e-01,5.502951e+01,2.776521e-01
150,1,2.276929e+01,3.630460e-01
150,1,2.089625e+01,1.743206e-01
150,1.030000e+00,2.234671e+01,1.015911e-01
150,1.030000e+00,1.712954e+01,1.088542e-01
175,1.000000e-01,1.413305e+02,3.316917e-01
175,1.000000e-01,1.400937e+02,2.751313e-01
175,1.300000e-01,1.316915e+02,1.821146e-01
175,1.300000e-01,1.287596e+02,2.643012e-01
175,1.600000e-01,1.207169e+02,8.156262e-02
175,1.600000e-01,8.382123e+01,1.393957e-01
175,1.900000e-01,1.257059e+02,1.805109e-01
175,1.900000e-01,1.091549e+02,8.670982e-02
175,2.200000e-01,1.043761e+02,1.583858e-01
175,2.200000e-01,1.098645e+02,1.762712e-01
175,2.500000e-01,1.262431e+02,6.110778e-02
175,2.500000e-01,1.361790e+02,1.895091e-01
175,2.800000e-01,1.206269e+02,1.826750e-01
175,2.800000e-01,7.945964e+01,9.866871e-02
175,3.100000e-01,1.237162e+02,2.149492e-01
175,3.100000e-01,1.316568e+02,2.063257e-01
175,3.400000e-01,1.201912e+02,2.408331e-01
175,3.400000e-01,1.112197e+02,2.549305e-01
175,3.700000e-01,8.085846e+01,2.821619e-01
175,3.700000e-01,1.152412e+02,4.155919e-01
175,4.000000e-01,1.134808e+02,1.399347e-01
175,4.000000e-01,1.240047e+02,1.653803e-01
175,4.300000e-01,1.278432e+02,1.501969e-01
175,4.300000e-01,1.202589e+02,2.437571e-01
175,4.600000e-01,8.983108e+01,1.287389e-01
175,4.600000e-01,1.308772e+02,7.339365e-02
175,4.900000e-01,9.900721e+01,1.519104e-01
175,4.900000e-01,9.391267e+01,1.737338e-01
175,5.200000e-01,1.138557e+02,3.311954e-01
175,5.200000e-01,1.076095e+02,1.275641e-01
175,5.500000e-01,1.002372e+02,1.468606e-01
175,5.500000e-01,1.296252e+02,1.143718e-01
175,5.800000e-01,7.750383e+01,1.324323e-01
175,5.800000e-01,8.280821e+01,1.610980e-01
175,6.100000e-01,1.043311e+02,1.394378e-01
175,6.100000e-01,1.247388e+02,1.805652e-01
175,6.400000e-01,1.127215e+02,1.936728e-01
175,6.400000e-01,8.871307e+01,1.797374e-01
175,6.700000e-01,5.847898e+01,1.249117e-01
175,6.700000e-01,1.738438e+01,2.288211e-01
175,7.000000e-01,1.106866e+02,2.293980e-01
175,7.000000e-01,7.983605e+01,7.815125e-02
175,7.300000e-01,5.961311e+01,1.418730e-01
175,7.300000e-01,5.908055e+01,2.303194e-01
175,7.600000e-01,1.607305e+01,2.347554e-01
175,7.600000e-01,1.075855e+02,1.252164e-01
175,7.900000e-01,1.161488e+02,5.573443e-02
175,7.900000e-01,7.473393e+01,1.302258e-01
175,8.200000e-01,1.685372e+01,1.949841e-01
175,8.200000e-01,5.630061e+01,1.138521e-01
175,8.500000e-01,9.319007e+01,1.200046e-01
175,8.500000e-01,2.605959e+01,2.526326e-01
175,8.800000e-01,2.166446e+01,2.809019e-01
175,8.800000e-01,2.406047e+01,1.020593e-01
175,9.100000e-01,2.106595e+01,1.276094e-01
175,9.100000e-01,4.328601e+01,2.096193e-01
175,9.400000e-01,1.973192e+01,6.991811e-02
175,9.400000e-01,1.718769e+01,2.588344e-01
175,9.700000e-01,1.898448e+01,1.140148e-01
175,9.700000e-01,1.986906e+01,1.572839e-01
175,1,2.202065e+01,9.993538e-02
175,1,1.523486e+01,1.882137e-01
175,1.030000e+00,1.209306e+01,1.230048e-01
175,1.030000e+00,1.137500e+01,3.072394e-01
200,1.000000e-01,1.231886e+02,9.032070e-02
200,1.000000e-01,1.145185e+02,2.181104e-01
200,1.300000e-01,1.053509e+02,1.074424e-01
200,1.300000e-01,1.168545e+02,2.475701e-01
200,1.600000e-01,1.243409e+02,1.908225e-01
200,1.600000e-01,1.354518e+02,1.534876e-01
200,1.900000e-01,1.206519e+02,2.275303e-01
200,1.900000e-01,1.053132e+02,3.171037e-01
200,2.200000e-01,7.762929e+01,3.363084e-01
200,2.200000e-01,1.279936e+02,1.795998e-01
200,2.500000e-01,1.159959e+02,2.624321e-01
200,2.500000e-01,1.061768e+02,2.443773e-01
200,2.800000e-01,1.253370e+02,2.011904e-01
200,2.800000e-01,1.239058e+02,1.251209e-01
200,3.100000e-01,1.141358e+02,1.492143e-01
200,3.100000e-01,1.217810e+02,2.437891e-01
200,3.400000e-01,1.301020e+02,1.928723e-01
200,3.400000e-01,1.303895e+02,1.949125e-01
200,3.700000e-01,1.099116e+02,2.465354e-01
200,3.700000e-01,1.235341e+02,3.176117e-01
200,4.000000e-01,8.487059e+01,1.282936e-01
200,4.000000e-01,9.136109e+01,1.578896e-01
200,4.300000e-01,1.290193e+02,1.667489e-01
200,4.300000e-01,9.496465e+01,3.006529e-01
200,4.600000e-01,8.041060e+01,1.117602e-01
200,4.600000e-01,1.065450e+02,1.552504e-01
200,4.900000e-01,1.205096e+02,2.568699e-01
200,4.900000e-01,1.001654e+02,3.515686e-01
200,5.200000e-01,8.008910e+01,5.558868e-02
200,5.200000e-01,7.349255e+01,1.799241e-01
200,5.500000e-01,1.059265e+02,1.676088e-01
200,5.500000e-01,9.575582e+01,3.126093e-01
200,5.800000e-01,8.562281e+01,1.593044e-01
200,5.800000e-01,9.160356e+01,1.096054e-01
200,6.100000e-01,8.706754e+01,6.065942e-02
200,6.100000e-01,1.035337e+02,2.527439e-01
200,6.400000e-01,1.135658e+02,6.638490e-02
200,6.400000e-01,3.241024e+01,7.964727e-02
200,6.700000e-01,1.008789e+02,1.536990e-01
200,6.700000e-01,1.027758e+02,1.675183e-01
200,7.000000e-01,5.075886e+01,1.806445e-01
200,7.000000e-01,1.155499e+02,1.304983e-01
200,7.300000e-01,6.992404e+01,1.128830e-02
200,7.300000e-01,2.771958e+01,2.021466e-01
200,7.600000e-01,1.699425e+01,2.662157e-01
200,7.600000e-01,2.024766e+01,1.888009e-01
200,7.900000e-01,2.487964e+01,3.125040e-01
200,7.900000e-01,3.398848e+01,7.382405e-02
200,8.200000e-01,2.803301e+01,3.185114e-01
200,8.200000e-01,4.546489e+01,2.378586e-01
200,8.500000e-01,1.719401e+01,7.823113e-02
200,8.500000e-01,2.434055e+01,8.756053e-02
200,8.800000e-01,1.476365e+01,3.868649e-01
200,8.800000e-01,4.601688e+01,2.152366e-01
200,9.100000e-01,1.155012e+01,1.300580e-01
200,9.100000e-01,7.457383e+00,1.305995e-01
200,9.400000e-01,2.863873e+01,2.261167e-01
200,9.400000e-01,9.961236e+00,8.450934e-02
200,9.700000e-01,1.545411e+01,4.331243e-01
200,9.700000e-01,2.024810e+01,1.630526e-01
200,1,1.452634e+01,2.905335e-01
200,1,2.401065e+01,1.101456e-01
200,1.030000e+00,9.773710e+00,6.167244e-02
200,1.030000e+00,1.333975e+01,2.151711e-01
225,1.000000e-01,1.260179e+02,1.080179e-01
225,1.000000e-01,1.391832e+02,2.778363e-01
225,1.300000e-01,1.287117e+02,1.071919e-01
225,1.300000e-01,1.193278e+02,2.130686e-01
225,1.600000e-01,1.219141e+02,2.926344e-01
225,1.600000e-01,1.076593e+02,2.070797e-01
225,1.900000e-01,1.280983e+02,3.963937e-01
225,1.900000e-01,1.423058e+02,9.417602e-02
225,2.200000e-01,1.292973e+02,2.525139e-01
225,2.200000e-01,1.204617e+02,2.198162e-02
225,2.500000e-01,9.660904e+01,2.525131e-01
225,2.500000e-01,1.117163e+02,2.402814e-01
225,2.800000e-01,1.296766e+02,1.324236e-01
225,2.800000e-01,1.286308e+02,1.929822e-01
225,3.100000e-01,1.186842e+02,6.311406e-02
225,3.100000e-01,1.085270e+02,3.043484e-01
225,3.400000e-01,1.096780e+02,3.386606e-01
225,3.400000e-01,1.053264e+02,2.121560e-01
225,3.700000e-01,9.794960e+01,2.211170e-01
225,3.700000e-01,1.234546e+02,1.236992e-01
225,4.000000e-01,1.249796e+02,1.615712e-01
225,4.000000e-01,1.115196e+02,2.468633e-01
225,4.300000e-01,8.226107e+01,2.454464e-01
225,4.300000e-01,1.171426e+02,1.048632e-01
225,4.600000e-01,1.082664e+02,8.850314e-02
225,4.600000e-01,1.010382e+02,2.218794e-01
225,4.900000e-01,8.582967e+01,1.065632e-01
225,4.900000e-01,1.017791e+02,2.894935e-01
225,5.200000e-01,9.860070e+01,2.791556e-01
225,5.200000e-01,1.073370e+02,2.110311e-01
225,5.500000e-01,9.705696e+01,1.448044e-01
225,5.500000e-01,1.207298e+02,1.960788e-01
225,5.800000e-01,8.744839e+01,3.286687e-01
225,5.800000e-01,9.956758e+01,1.597067e-01
225,6.100000e-01,1.112051e+02,2.091823e-01
225,6.100000e-01,8.970274e+01,3.987065e-01
225,6.400000e-01,5.937825e+01,2.432351e-01
225,6.400000e-01,1.189056e+02,9.746096e-02
225,6.700000e-01,2.648605e+01,2.396135e-02
225,6.700000e-01,7.310746e+01,1.696995e-01
225,7.000000e-01,2.364446e+01,2.279239e-01
225,7.000000e-01,3.780382e+01,2.147957e-01
225,7.300000e-01,3.765873e+01,2.659213e-01
225,7.300000e-01,5.081283e+01,2.303420e-01
225,7.600000e-01,1.506083e+01,8.590812e-02
225,7.600000e-01,4.978859e+01,5.672857e-02
225,7.900000e-01,1.419464e+01,6.831222e-02
225,7.900000e-01,1.465662e+01,7.979846e-02
225,8.200000e-01,9.218027e+01,3.597575e-01
225,8.200000e-01,2.570208e+01,1.472058e-01
225,8.500000e-01,1.262450e+01,1.236145e-01
225,8.500000e-01,1.484937e+01,3.770370e-02
225,8.800000e-01,1.354367e+01,1.613511e-01
225,8.800000e-01,2.614512e+01,1.140968e-01
225,9.100000e-01,1.063361e+01,1.491998e-01
225,9.100000e-01,2.005022e+01,3.106984e-01
225,9.400000e-01,2.671158e+01,3.645082e-01
225,9.400000e-01,1.984427e+01,1.534963e-01
225,9.700000e-01,1.239911e+01,7.630434e-02
225,9.700000e-01,1.241001e+01,1.679327e-01
225,1,1.842329e+01,1.258349e-01
225,1,1.862735e+01,6.369346e-02
225,1.030000e+00,1.204246e+01,2.116197e-02
225,1.030000e+00,1.155877e+01,2.340819e-01
250,1.000000e-01,1.126681e+02,1.196388e-01
250,1.000000e-01,1.217217e+02,2.279469e-01
250,1.300000e-01,1.003673e+02,1.958823e-01
250,1.300000e-01,1.231163e+02,1.072209e-01
250,1.600000e-01,1.171568e+02,2.272655e-01
250,1.600000e-01,1.136583e+02,4.515209e-01
250,1.900000e-01,1.061016e+02,2.076695e-01
250,1.900000e-01,1.022738e+02,2.757776e-01
250,2.200000e-01,1.411562e+02,1.700406e-01
250,2.200000e-01,7.799459e+01,4.609815e-01
250,2.500000e-01,1.154202e+02,2.423520e-01
250,2.500000e-01,1.192002e+02,2.034071e-01
250,2.800000e-01,1.161912e+02,3.030252e-01
250,2.800000e-01,1.162644e+02,1.808259e-01
250,3.100000e-01,1.274115e+02,1.477030e-01
250,3.100000e-01,1.255831e+02,9.874745e-02
250,3.400000e-01,7.491273e+01,1.300792e-01
250,3.400000e-01,1.049932e+02,1.876410e-01
250,3.700000e-01,1.088681e+02,1.211059e-01
250,3.700000e-01,1.121482e+02,3.166636e-01
250,4.000000e-01,1.103812e+02,1.830255e-01
250,4.000000e-01,1.065411e+02,2.001320e-01
250,4.300000e-01,8.252770e+01,2.011797e-01
250,4.300000e-01,8.477087e+01,1.152522e-01
250,4.600000e-01,1.123074e+02,6.665321e-02
250,4.600000e-01,9.769230e+01,2.206361e-01
250,4.900000e-01,1.052814e+02,2.113573e-01
250,4.900000e-01,9.392922e+01,3.064058e-01
250,5.200000e-01,6.788608e+01,2.813456e-01
250,5.200000e-01,1.124610e+02,1.516751e-01
