150,1.397198e+00,8.819909e+00,2.479548e-01
150,1.447198e+00,1.218991e+01,2.694888e-01
150,1.547198e+00,1.019791e+01,4.489562e-01
175,1.047198e+00,1.916852e+01,1.661134e-01
175,1.097198e+00,1.105640e+01,1.760238e-01
175,1.147198e+00,1.535623e+01,2.108733e-01
175,1.197198e+00,2.150169e+01,1.714373e-01
175,1.247198e+00,1.509830e+01,8.634690e-02
175,1.297198e+00,2.291264e+01,1.376947e-01
175,1.347198e+00,1.661082e+01,2.450430e-01
175,1.397198e+00,1.311725e+01,1.573147e-01
175,1.447198e+00,1.607357e+01,2.074423e-01
175,1.497198e+00,9.974608e+00,3.063170e-01
175,1.547198e+00,9.111890e+00,2.160449e-01
200,1.047198e+00,1.727901e+01,3.603218e-01
200,1.097198e+00,2.010179e+01,9.021707e-02
200,1.147198e+00,1.679813e+01,1.334223e-01
200,1.197198e+00,1.054172e+01,6.339646e-02
200,1.247198e+00,8.589119e+00,2.262893e-01
200,1.297198e+00,2.990109e+01,1.877356e-02
200,1.347198e+00,7.966423e+00,1.479361e-01
200,1.397198e+00,3.471221e+00,1.497226e-01
200,1.497198e+00,1.921456e+01,2.784558e-01
200,1.547198e+00,1.345062e+01,3.010926e-01
225,1.047198e+00,3.041516e+01,2.719011e-01
225,1.097198e+00,2.447457e+01,2.294378e-01
225,1.147198e+00,1.517150e+01,2.958826e-01
225,1.197198e+00,2.054356e+01,2.468611e-01
225,1.247198e+00,1.429860e+01,1.090455e-01
225,1.297198e+00,1.656863e+01,1.152379e-01
225,1.397198e+00,8.769177e+00,5.384335e-02
225,1.547198e+00,1.608628e+01,1.349860e-01
250,1.047198e+00,2.045195e+01,1.688252e-01
250,1.097198e+00,1.643785e+01,7.624745e-02
250,1.147198e+00,1.202551e+01,1.338521e-01
250,1.197198e+00,1.445519e+01,2.004087e-01
250,1.247198e+00,1.088517e+01,9.990707e-02
250,1.297198e+00,1.288530e+01,2.448241e-01
250,1.347198e+00,1.803600e+01,1.988272e-01
250,1.397198e+00,1.066327e+01,8.917217e-02
250,1.447198e+00,7.104892e+00,1.556041e-01
250,1.497198e+00,1.212592e+01,2.310578e-01
275,1.047198e+00,7.782646e+00,5.417199e-02
275,1.097198e+00,6.229892e+00,1.466370e-01
275,1.147198e+00,1.819957e+01,2.202243e-01
275,1.197198e+00,1.727562e+01,2.146404e-01
275,1.247198e+00,1.173069e+01,1.317335e-01
275,1.297198e+00,1.274030e+01,1.999166e-01
275,1.347198e+00,1.105315e+01,9.413335e-02
275,1.397198e+00,6.356165e+00,2.454789e-01
300,1.047198e+00,1.258806e+01,2.078942e-01
300,1.097198e+00,6.373514e+00,2.784536e-01
300,1.147198e+00,1.417416e+01,1.745817e-01
300,1.197198e+00,2.309310e+01,1.243886e-01
300,1.247198e+00,2.332594e+01,9.647407e-02
300,1.297198e+00,4.954584e+00,2.142381e-01
300,1.347198e+00,1.542577e+01,4.195441e-02
300,1.397198e+00,5.136231e+00,1.163989e-01
300,1.447198e+00,1.051751e+01,2.436441e-01
300,1.497198e+00,8.565859e+00,1.191164e-01
300,1.547198e+00,1.749989e+01,1.234775e-01
325,1.047198e+00,1.053817e+01,1.812996e-01
325,1.097198e+00,1.883107e+01,2.968493e-01
325,1.147198e+00,1.178101e+01,1.474571e-01
325,1.197198e+00,1.743541e+01,9.901557e-02
325,1.247198e+00,1.384581e+01,3.103227e-01
325,1.297198e+00,1.786409e+01,2.579213e-02
325,1.347198e+00,1.065190e+01,2.600715e-01
325,1.397198e+00,2.181087e+01,3.874995e-01
325,1.447198e+00,1.193741e+01,2.957069e-01
325,1.497198e+00,1.182975e+01,3.224310e-01
325,1.547198e+00,8.843899e+00,1.633683e-01
350,1.047198e+00,1.493594e+01,1.108906e-01
350,1.097198e+00,1.846771e+01,1.753623e-01
350,1.147198e+00,1.905189e+01,9.278300e-02
350,1.197198e+00,1.204788e+01,1.955101e-01
350,1.247198e+00,1.141629e+01,1.098950e-01
350,1.297198e+00,1.281427e+01,6.945464e-02
350,1.347198e+00,1.385502e+01,2.871672e-01
350,1.397198e+00,1.264649e+01,1.862153e-01
350,1.447198e+00,1.119877e+01,2.376438e-01
350,1.497198e+00,1.765322e+01,2.514760e-01
350,1.547198e+00,8.894766e+00,1.023752e-01
375,1.047198e+00,1.020848e+01,2.223914e-01
375,1.097198e+00,1.250817e+01,3.153440e-01
375,1.147198e+00,3.146045e+01,1.421366e-01
375,1.197198e+00,1.570996e+01,1.326993e-01
375,1.247198e+00,1.576468e+01,2.697287e-01
375,1.297198e+00,1.422518e+01,4.324100e-02
375,1.347198e+00,9.924894e+00,1.935182e-01
375,1.397198e+00,1.432748e+01,1.390950e-01
375,1.447198e+00,7.894212e+00,4.141317e-01
375,1.497198e+00,9.443227e+00,4.708967e-01
375,1.547198e+00,1.836887e+01,6.286947e-02
400,1.047198e+00,2.144301e+01,9.638257e-02
400,1.097198e+00,3.697374e+00,1.623113e-01
400,1.147198e+00,9.423592e+00,1.799988e-01
400,1.197198e+00,1.395071e+01,7.125352e-02
400,1.247198e+00,1.340621e+01,2.444033e-01
400,1.297198e+00,7.630436e+00,1.350293e-01
400,1.347198e+00,1.444596e+01,1.274866e-01
400,1.397198e+00,9.376715e+00,2.669752e-01
400,1.447198e+00,8.370644e+00,1.639483e-01
400,1.497198e+00,1.127701e+01,1.336583e-01
400,1.547198e+00,1.176092e+01,3.509108e-01
50,1.047198e+00,1.139275e+02,2.289715e-01
50,1.097198e+00,1.107995e+02,2.398181e-01
50,1.147198e+00,7.694830e+01,1.792461e-01
50,1.197198e+00,1.771855e+01,1.094890e-01
50,1.247198e+00,2.005118e+01,2.294986e-01
50,1.297198e+00,2.624527e+01,5.220984e-02
50,1.347198e+00,1.472935e+01,1.895833e-01
50,1.397198e+00,1.106191e+01,2.422787e-01
50,1.497198e+00,1.232005e+01,1.760370e-01
50,1.547198e+00,1.443793e+01,1.510674e-01
75,1.047198e+00,7.256837e+01,3.998048e-01
75,1.097198e+00,6.517944e+01,2.250326e-01
75,1.147198e+00,5.139951e+01,3.929108e-02
75,1.197198e+00,2.621372e+01,7.189887e-02
75,1.247198e+00,1.944365e+01,1.262590e-01
75,1.297198e+00,1.494699e+01,6.958882e-02
75,1.347198e+00,9.109812e+00,3.034244e-01
75,1.397198e+00,8.470176e+00,2.936824e-01
75,1.447198e+00,1.417955e+01,4.808674e-01
75,1.497198e+00,1.098723e+01,3.078848e-01
75,1.547198e+00,4.359246e+00,1.695353e-01
100,1.047198e+00,5.279612e+01,1.449443e-01
100,1.097198e+00,5.125264e+01,1.567397e-01
100,1.147198e+00,3.042662e+01,1.033460e-01
100,1.197198e+00,2.133307e+01,1.287628e-01
100,1.247198e+00,1.021314e+01,2.669552e-02
100,1.297198e+00,7.703897e+00,2.905003e-01
100,1.347198e+00,8.812652e+00,4.242200e-01
100,1.397198e+00,7.999650e+00,2.032178e-01
100,1.447198e+00,8.995588e+00,1.813141e-01
100,1.547198e+00,1.565948e+01,2.646603e-01
125,1.047198e+00,6.602561e+01,1.515385e-01
125,1.097198e+00,2.900561e+01,6.203309e-02
125,1.147198e+00,1.624128e+01,1.316186e-01
125,1.197198e+00,2.188049e+01,4.086522e-01
125,1.297198e+00,2.378701e+01,1.658982e-01
125,1.347198e+00,6.862350e+00,2.455062e-01
125,1.497198e+00,1.446519e+01,3.163515e-01
125,1.547198e+00,1.287041e+01,1.400889e-02
150,1.047198e+00,1.829051e+01,2.554832e-01
150,1.097198e+00,1.517640e+01,1.550549e-01
150,1.147198e+00,1.755391e+01,3.198933e-01
150,1.197198e+00,2.136482e+01,1.910315e-01
150,1.247198e+00,1.179222e+01,3.133505e-01
150,1.297198e+00,8.106048e+00,8.227609e-02
150,1.347198e+00,1.145801e+01,1.613715e-01
150,1.397198e+00,1.219834e+01,2.725469e-01
150,1.447198e+00,5.769122e+00,1.570062e-01
175,1.047198e+00,1.873138e+01,2.856623e-01
175,1.097198e+00,1.991126e+01,5.732324e-02
175,1.147198e+00,1.746038e+01,1.697452e-01
175,1.197198e+00,1.933245e+01,1.709731e-01
175,1.247198e+00,1.379345e+01,9.356309e-02
175,1.297198e+00,1.684134e+01,2.424463e-01
175,1.347198e+00,1.006952e+01,1.096979e-01
175,1.397198e+00,1.316436e+01,4.556878e-02
175,1.447198e+00,1.026231e+01,2.917284e-01
175,1.497198e+00,2.364764e+01,2.826780e-01
175,1.547198e+00,1.106705e+01,3.141580e-01
200,1.047198e+00,8.791998e+00,6.069050e-02
200,1.097198e+00,1.684331e+01,2.309129e-01
200,1.147198e+00,1.835569e+01,3.743797e-01
200,1.197198e+00,1.096495e+01,3.063712e-01
200,1.247198e+00,1.218280e+01,4.889751e-02
200,1.297198e+00,1.274436e+01,1.582531e-01
200,1.347198e+00,2.267551e+01,1.500604e-01
200,1.397198e+00,1.927022e+01,9.741254e-02
200,1.497198e+00,1.027964e+01,2.801755e-01
200,1.547198e+00,8.115849e+00,3.600333e-01
225,1.047198e+00,1.559654e+01,1.913682e-01
225,1.097198e+00,2.707454e+01,1.622820e-01
225,1.147198e+00,1.522713e+01,7.385932e-02
225,1.197198e+00,8.274842e+00,1.633522e-01
225,1.247198e+00,9.625472e+00,1.922912e-01
225,1.297198e+00,2.021532e+01,1.662463e-01
225,1.347198e+00,1.324592e+01,8.518415e-02
225,1.397198e+00,1.174667e+01,4.303735e-01
225,1.547198e+00,1.938120e+01,1.895872e-01
250,1.047198e+00,1.583077e+01,1.298085e-01
250,1.097198e+00,9.284138e+00,2.055852e-01
250,1.147198e+00,7.684842e+00,1.283187e-01
250,1.197198e+00,1.277276e+01,4.019007e-01
250,1.247198e+00,5.559136e+00,2.296512e-01
250,1.297198e+00,1.519908e+01,2.628130e-01
250,1.397198e+00,5.898447e+00,1.850843e-01
250,1.447198e+00,1.495382e+01,1.778229e-01
250,1.497198e+00,1.375382e+01,2.448454e-01
250,1.547198e+00,1.376922e+01,1.633120e-01
275,1.047198e+00,1.042746e+01,1.211965e-01
275,1.097198e+00,1.636263e+01,2.671487e-01
275,1.147198e+00,1.629844e+01,1.957627e-01
275,1.197198e+00,1.397251e+01,1.279866e-01
275,1.247198e+00,3.161278e+00,4.215363e-02
275,1.297198e+00,2.090214e+01,8.505851e-02
275,1.347198e+00,4.771796e+00,7.565994e-02
275,1.397198e+00,1.213320e+01,2.524398e-01
275,1.447198e+00,1.488951e+01,2.328121e-01
275,1.547198e+00,1.093355e+01,4.609509e-01
300,1.047198e+00,1.620102e+01,1.639387e-01
300,1.097198e+00,1.908989e+01,2.431195e-01
300,1.147198e+00,1.029494e+01,1.555833e-01
300,1.197198e+00,1.072869e+01,2.893479e-02
300,1.247198e+00,2.029671e+01,5.703420e-02
300,1.297198e+00,1.470897e+01,1.204891e-01
300,1.397198e+00,1.557244e+01,1.983005e-01
300,1.497198e+00,1.971366e+01,3.379618e-01
300,1.547198e+00,8.588101e+00,2.129911e-01
325,1.047198e+00,1.012710e+01,7.073667e-02
325,1.097198e+00,1.687478e+01,2.615901e-01
325,1.147198e+00,1.195906e+01,1.219428e-01
325,1.197198e+00,1.359760e+01,2.669708e-01
325,1.247198e+00,8.794156e+00,3.299496e-01
325,1.297198e+00,6.408418e+00,6.270202e-02
325,1.347198e+00,6.870493e+00,1.512696e-01
325,1.397198e+00,1.820983e+01,1.933268e-01
325,1.447198e+00,1.331130e+01,2.237639e-01
325,1.497198e+00,8.355602e+00,2.521768e-01
350,1.047198e+00,1.522840e+01,2.234265e-01
350,1.097198e+00,1.109257e+01,6.775425e-02
350,1.147198e+00,9.651255e+00,1.542804e-01
350,1.197198e+00,1.420766e+01,2.208282e-01
350,1.247198e+00,1.582091e+01,1.660576e-01
350,1.297198e+00,1.322977e+01,1.232801e-01
350,1.347198e+00,1.166488e+01,2.580348e-02
350,1.497198e+00,1.528166e+01,1.519104e-01
350,1.547198e+00,1.304009e+01,1.641829e-01
375,1.047198e+00,1.056682e+01,2.494435e-01
375,1.097198e+00,4.048194e+00,8.458380e-02
375,1.147198e+00,1.240541e+01,1.058584e-01
375,1.197198e+00,1.235592e+01,3.098658e-01
375,1.247198e+00,1.446969e+01,3.024619e-01
375,1.297198e+00,1.400609e+01,3.438883e-01
375,1.347198e+00,1.300019e+01,1.743438e-01
375,1.397198e+00,1.446282e+01,1.245645e-01
375,1.447198e+00,1.513146e+01,4.951645e-01
375,1.497198e+00,1.042547e+01,3.327524e-01
375,1.547198e+00,2.054435e+01,1.914738e-01
400,1.047198e+00,4.939741e+00,2.293812e-01
400,1.097198e+00,5.607152e+00,1.548905e-01
400,1.147198e+00,1.069078e+01,1.770272e-01
400,1.197198e+00,1.393323e+01,5.770249e-02
400,1.247198e+00,8.067243e+00,1.638143e-01
400,1.297198e+00,1.114554e+01,1.892527e-01
400,1.347198e+00,5.895582e+00,1.786894e-01
400,1.397198e+00,5.388111e+00,2.433974e-01
400,1.447198e+00,2.106774e+01,2.328326e-01
400,1.497198e+00,1.618654e+01,3.009328e-01
400,1.547198e+00,1.637673e+01,2.312875e-01
50,1.047198e+00,1.064440e+02,6.690214e-02
50,1.097198e+00,6.366275e+01,6.598429e-02
50,1.147198e+00,8.071335e+01,1.189576e-01
50,1.197198e+00,4.830345e+01,6.535158e-02
50,1.247198e+00,5.604036e+01,2.718883e-01
50,1.297198e+00,1.491238e+01,1.561699e-01
50,1.347198e+00,1.061433e+01,9.883650e-02
50,1.447198e+00,1.104445e+01,3.341986e-01
50,1.497198e+00,1.331951e+01,2.592416e-01
50,1.547198e+00,1.011793e+01,2.843463e-01
75,1.047198e+00,3.029019e+01,2.538895e-01
75,1.097198e+00,3.786297e+01,1.750051e-01
75,1.147198e+00,3.055767e+01,2.557473e-01
75,1.197198e+00,1.532835e+01,1.553540e-01
75,1.247198e+00,1.520049e+01,1.353967e-01
75,1.297198e+00,1.064921e+01,4.065698e-01
75,1.347198e+00,1.332809e+01,1.140335e-01
75,1.397198e+00,7.826861e+00,7.014186e-02
75,1.497198e+00,1.522551e+01,2.314182e-01
75,1.547198e+00,9.020305e+00,2.065971e-01
100,1.047198e+00,7.883914e+01,1.614410e-01
100,1.097198e+00,3.169986e+01,1.151737e-01
100,1.147198e+00,1.836741e+01,1.410231e-01
100,1.197198e+00,1.059823e+01,2.482598e-01
100,1.247198e+00,6.682079e+00,2.821482e-01
100,1.297198e+00,6.521508e+00,6.386988e-02
100,1.347198e+00,1.630855e+01,7.634205e-02
100,1.397198e+00,1.342159e+01,1.056194e-01
100,1.447198e+00,1.833374e+01,1.579203e-01
100,1.497198e+00,6.596713e+00,5.209768e-02
100,1.547198e+00,1.101967e+01,1.241831e-01
125,1.047198e+00,1.663906e+01,2.705795e-01
125,1.097198e+00,1.049027e+01,3.047473e-01
125,1.147198e+00,2.342126e+01,1.780531e-01
125,1.197198e+00,9.182071e+00,1.206018e-01
125,1.247198e+00,9.044583e+00,3.656439e-01
125,1.297198e+00,1.351403e+01,1.914241e-01
125,1.347198e+00,1.499051e+01,3.116474e-02
125,1.397198e+00,1.169887e+01,2.125142e-01
125,1.447198e+00,1.280688e+01,4.514395e-01
125,1.497198e+00,7.679904e+00,1.809170e-01
125,1.547198e+00,1.207673e+01,3.685405e-01
150,1.047198e+00,1.729201e+01,3.524716e-02
150,1.097198e+00,1.774544e+01,2.007108e-01
150,1.147198e+00,7.346179e+00,1.052378e-01
150,1.197198e+00,1.990260e+01,1.329501e-01
150,1.247198e+00,9.303737e+00,6.442614e-02
150,1.297198e+00,1.357618e+01,4.037916e-02
150,1.347198e+00,1.353456e+01,2.640090e-01
150,1.397198e+00,8.655676e+00,1.264388e-01
150,1.497198e+00,6.522352e+00,2.784537e-01
150,1.547198e+00,1.128897e+01,3.066044e-01
175,1.047198e+00,1.562257e+01,1.328463e-01
175,1.097198e+00,1.338792e+01,1.392284e-01
175,1.147198e+00,1.303927e+01,8.008898e-02
175,1.197198e+00,1.247577e+01,1.914032e-01
175,1.247198e+00,8.663525e+00,1.433325e-01
175,1.297198e+00,1.292214e+01,2.093882e-01
175,1.347198e+00,7.411157e+00,3.329996e-01
175,1.397198e+00,9.749282e+00,2.315739e-01
175,1.447198e+00,1.423486e+01,8.809779e-02
175,1.547198e+00,1.439901e+01,1.368253e-01
200,1.047198e+00,6.236719e+00,1.407878e-01
200,1.097198e+00,6.034053e+00,1.452061e-01
200,1.147198e+00,1.016140e+01,9.235236e-02
200,1.197198e+00,1.969327e+01,1.086562e-01
200,1.247198e+00,7.878132e+00,2.975992e-01
200,1.297198e+00,1.622008e+01,1.717494e-01
200,1.347198e+00,2.409720e+00,1.386205e-01
200,1.397198e+00,1.653378e+01,1.135319e-01
200,1.447198e+00,1.267863e+01,2.496626e-01
200,1.547198e+00,1.599910e+01,2.141601e-01
225,1.047198e+00,2.316951e+01,1.256140e-01
225,1.097198e+00,6.963301e+00,3.060234e-02
225,1.147198e+00,1.266512e+01,1.736246e-01
225,1.197198e+00,1.433544e+01,2.338627e-01
225,1.247198e+00,1.243832e+01,2.195369e-01
225,1.297198e+00,1.037050e+01,3.478563e-01
225,1.347198e+00,1.686610e+01,1.303008e-01
225,1.447198e+00,1.242714e+01,1.540956e-01
225,1.497198e+00,1.059901e+01,2.179132e-01
225,1.547198e+00,1.618107e+01,2.068196e-01
250,1.047198e+00,1.423916e+01,2.012759e-01
250,1.097198e+00,1.182449e+01,9.760741e-02
250,1.147198e+00,1.143752e+01,1.001885e-01
250,1.197198e+00,1.751542e+01,1.172460e-01
250,1.247198e+00,1.461654e+01,5.552572e-02
250,1.297198e+00,1.497208e+01,1.276585e-01
250,1.347198e+00,1.865674e+01,6.729371e-02
250,1.447198e+00,1.086892e+01,2.518789e-01
250,1.497198e+00,1.400613e+01,3.315161e-01
250,1.547198e+00,1.009232e+01,1.696520e-01
275,1.047198e+00,1.145807e+01,1.952699e-01
275,1.097198e+00,2.088791e+01,1.447772e-01
275,1.147198e+00,1.580214e+01,1.932033e-01
275,1.197198e+00,1.566755e+01,2.657233e-01
275,1.247198e+00,1.378977e+01,1.338974e-01
275,1.297198e+00,1.403582e+01,1.753457e-01
275,1.347198e+00,1.440289e+01,2.230955e-01
275,1.397198e+00,1.217626e+01,2.339105e-01
275,1.447198e+00,1.334716e+01,1.237419e-01
275,1.497198e+00,1.729253e+01,1.480806e-01
275,1.547198e+00,8.802708e+00,2.285460e-01
300,1.047198e+00,1.603402e+01,1.792748e-01
300,1.097198e+00,1.688751e+01,1.050379e-01
300,1.147198e+00,1.163487e+01,2.486682e-01
300,1.197198e+00,2.313484e+01,1.303043e-01
300,1.247198e+00,1.109792e+01,1.617658e-01
300,1.297198e+00,4.447052e+00,1.530409e-01
300,1.347198e+00,1.438763e+01,1.015386e-01
300,1.397198e+00,9.453253e+00,5.936058e-02
300,1.447198e+00,7.252683e+00,3.979897e-01
300,1.497198e+00,1.564990e+01,1.168718e-01
300,1.547198e+00,8.264742e+00,2.668108e-01
325,1.047198e+00,1.478268e+01,2.679794e-01
325,1.097198e+00,2.003877e+01,2.002885e-01
325,1.147198e+00,2.749157e+01,1.041147e-01
325,1.197198e+00,1.637997e+01,2.968074e-01
325,1.247198e+00,7.026471e+00,9.398541e-02
325,1.297198e+00,1.540692e+01,3.781491e-01
325,1.347198e+00,9.691513e+00,1.409880e-01
325,1.397198e+00,1.539227e+01,2.588626e-01
325,1.447198e+00,1.628830e+01,3.536499e-01
325,1.497198e+00,9.436775e+00,1.938922e-01
350,1.047198e+00,1.547497e+01,2.514428e-01
350,1.097198e+00,1.486716e+01,1.569484e-01
350,1.147198e+00,1.301508e+01,8.574307e-02
350,1.197198e+00,1.597378e+01,1.600784e-01
350,1.247198e+00,1.177668e+01,2.065977e-01
350,1.297198e+00,1.456017e+01,8.572918e-02
350,1.347198e+00,5.270182e+00,2.346648e-01
350,1.397198e+00,1.327294e+01,4.458700e-01
350,1.447198e+00,1.703623e+01,3.345104e-01
350,1.547198e+00,1.195967e+01,1.947388e-01
375,1.047198e+00,1.579603e+01,2.375182e-01
375,1.097198e+00,1.419714e+01,3.156559e-01
375,1.147198e+00,1.032271e+01,7.503086e-02
375,1.197198e+00,6.370162e+00,1.627835e-01
375,1.247198e+00,1.240636e+01,3.258835e-01
375,1.297198e+00,1.192563e+01,5.574048e-02
375,1.347198e+00,1.223727e+01,2.739686e-01
375,1.397198e+00,2.178483e+01,3.810177e-01
375,1.447198e+00,1.319147e+01,2.195466e-01
375,1.497198e+00,1.164102e+01,2.143035e-01
375,1.547198e+00,1.154319e+01,2.400508e-01
400,1.047198e+00,9.270642e+00,6.513987e-02
400,1.097198e+00,9.546774e+00,3.647672e-01
400,1.147198e+00,1.161509e+01,2.376020e-01
400,1.197198e+00,1.428418e+01,1.378536e-01
400,1.247198e+00,1.413248e+01,1.079252e-01
400,1.297198e+00,1.472370e+01,1.152138e-01
400,1.347198e+00,7.504354e+00,2.077030e-01
400,1.397198e+00,1.330502e+01,2.416477e-01
400,1.447198e+00,1.288165e+01,1.726118e-01
400,1.497198e+00,1.514618e+01,2.127685e-01
50,1.047198e+00,1.212424e+02,1.174357e-01
50,1.097198e+00,8.227733e+01,1.380391e-01
50,1.147198e+00,8.124861e+01,1.021765e-01
50,1.197198e+00,9.408328e+01,2.123868e-01
50,1.247198e+00,7.060266e+01,2.278508e-01
50,1.297198e+00,2.910458e+01,2.534029e-01
50,1.347198e+00,1.056732e+01,2.051078e-01
50,1.397198e+00,1.331011e+01,1.463489e-01
50,1.447198e+00,1.355755e+01,1.523025e-01
50,1.497198e+00,1.938077e+01,3.365479e-01
75,1.047198e+00,9.572515e+01,1.480506e-01
75,1.097198e+00,8.207305e+01,1.170055e-01
75,1.147198e+00,1.011550e+02,1.749448e-01
75,1.197198e+00,2.093906e+01,1.118235e-01
75,1.247198e+00,1.688494e+01,5.939259e-02
75,1.297198e+00,9.865821e+00,1.771261e-01
75,1.397198e+00,4.104419e+00,3.380892e-01
75,1.447198e+00,1.055494e+01,3.937724e-01
75,1.497198e+00,1.295388e+01,3.537385e-01
75,1.547198e+00,1.625841e+01,1.711612e-01
100,1.047198e+00,3.445877e+01,2.366858e-01
100,1.097198e+00,2.685665e+01,1.989840e-01
100,1.147198e+00,2.101120e+01,2.660636e-01
100,1.197198e+00,8.627925e+00,1.241642e-01
100,1.247198e+00,1.713729e+01,9.251795e-02
100,1.297198e+00,9.580352e+00,2.826674e-01
100,1.347198e+00,1.371909e+01,3.277247e-01
100,1.397198e+00,1.851556e+01,2.867464e-01
100,1.497198e+00,1.146518e+01,3.751387e-01
100,1.547198e+00,7.306711e+00,1.377474e-01
125,1.047198e+00,1.414812e+01,1.092873e-01
125,1.097198e+00,1.389021e+01,2.389655e-01
125,1.147198e+00,1.021621e+01,2.687457e-01
125,1.197198e+00,4.210944e+00,3.661768e-01
125,1.247198e+00,8.536263e+00,7.810817e-02
125,1.297198e+00,1.611815e+01,1.984804e-01
125,1.347198e+00,2.127987e+01,8.795686e-02
125,1.397198e+00,1.138610e+01,3.083166e-01
125,1.447198e+00,1.895734e+01,2.169909e-01
125,1.497198e+00,1.253678e+01,1.208930e-01
125,1.547198e+00,1.418320e+01,1.679047e-01
150,1.047198e+00,1.289640e+01,1.220921e-01
150,1.097198e+00,1.246911e+01,1.099593e-01
150,1.147198e+00,1.448050e+01,1.638328e-01
150,1.197198e+00,2.430496e+01,2.416066e-01
150,1.247198e+00,1.039900e+01,1.672903e-01
150,1.297198e+00,1.269257e+01,2.045178e-01
150,1.397198e+00,7.249654e+00,2.259947e-01
150,1.447198e+00,1.581089e+01,9.014144e-02
150,1.547198e+00,7.683026e+00,2.685211e-01
175,1.047198e+00,2.007946e+01,2.786467e-01
175,1.097198e+00,1.477162e+01,2.481442e-01
175,1.147198e+00,7.586355e+00,2.837964e-01
175,1.197198e+00,4.147065e+00,1.020779e-01
175,1.247198e+00,1.308025e+01,2.055560e-01
175,1.297198e+00,1.518346e+01,1.743272e-01
175,1.347198e+00,2.172299e+01,2.147381e-01
175,1.397198e+00,9.597310e+00,1.572198e-01
175,1.447198e+00,6.989055e+00,2.639580e-01
175,1.497198e+00,5.190876e+00,1.651383e-01
175,1.547198e+00,1.244391e+01,1.799071e-01
200,1.047198e+00,2.377060e+01,1.098317e-01
200,1.097198e+00,1.076503e+01,5.940781e-02
200,1.147198e+00,9.862113e+00,8.130503e-02
200,1.197198e+00,1.866023e+01,7.306272e-02
200,1.247198e+00,9.989813e+00,3.220689e-01
200,1.297198e+00,1.230922e+01,1.357272e-01
200,1.347198e+00,2.118250e+01,2.248799e-01
200,1.397198e+00,1.748357e+01,8.661534e-02
200,1.497198e+00,1.147723e+01,1.608961e-01
200,1.547198e+00,1.319113e+01,2.553634e-01
225,1.047198e+00,1.608696e+01,1.858109e-01
225,1.097198e+00,1.659472e+01,8.267456e-02
225,1.147198e+00,2.200096e+01,1.875695e-01
225,1.197198e+00,1.763472e+01,1.925502e-01
225,1.247198e+00,8.538031e+00,4.526021e-01
225,1.297198e+00,6.198109e+00,2.559046e-01
225,1.347198e+00,1.993035e+01,2.791980e-01
225,1.397198e+00,5.578537e+00,1.824165e-01
225,1.447198e+00,1.568177e+01,1.574588e-01
225,1.497198e+00,4.830169e+00,2.351610e-01
225,1.547198e+00,1.375360e+01,2.108035e-01
250,1.047198e+00,1.622774e+01,3.098799e-01
250,1.097198e+00,1.746453e+01,1.483250e-01
250,1.147198e+00,2.431106e+01,2.864475e-01
250,1.197198e+00,5.752474e+00,1.172204e-01
250,1.247198e+00,1.710736e+01,1.683291e-01
